umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.31,0.19003171812901254,99442,421411,13,2494,520853,0.995209798226842,0.19092143080677274,0.9998692876175155,0.005883393684905816,0.5028763406512107,0.3206213687394004,1.0046819167164303,-0.00036129767717937107,-8.787382991815029e-05,2181,5.978083558100271,0.18752865657955067,0.4988537368179734,-0.0003595764090179675,-0.0003595764090179675,-1.0443918767144567e-05,0.8920157721391789,-0.6139190074229076,0.0
0.32,0.19003171812901254,99429,420578,26,3327,520007,0.9935933200856008,0.19120704144367287,0.999738575235031,0.007848456611740839,0.503793515923386,0.3210172698244606,1.0061848796939383,-0.0003620596516288895,-8.789663355890376e-05,2180,5.975342575267579,0.19128440366972477,0.5036697247706422,-0.00035758812354508523,-0.00035758812354508523,3.94434375285968e-05,0.8926986718485924,-0.6127568097835046,0.0
0.33,0.19003171812901254,99405,419418,50,4487,518823,0.9913310149801284,0.19159713428279007,0.9994972600673672,0.0105849187907668,0.505041089429067,0.3215543816859083,1.0082376572142275,-0.0003628859288577495,-8.822086092519221e-05,2180,5.975342575267579,0.1889908256880734,0.4981651376146789,-0.00035785813996809003,-0.00035785813996809003,-1.51615030513641e-05,0.8909107328007804,-0.6134979805133267,0.0
0.34,0.19003171812901254,99341,417562,114,6343,516903,0.9876624121063895,0.19218499408980022,0.9988537529535971,0.014963258277208336,0.5069085056154027,0.3223483754571207,1.0113311397801803,-0.00036396129358875427,-8.80882644409553e-05,2179,5.972601592434888,0.19412574575493347,0.4997705369435521,-0.00035738077617072727,-0.00035738077617072727,0.0,0.892168425998628,-0.6094456779177319,0.0
0.35,0.19003171812901254,99191,414829,264,9076,514020,0.9821537756037909,0.19297109061904205,0.9973455331556985,0.021410457531758294,0.5093779953437284,0.3233742206283875,1.0154677993703871,-0.0003665271317613604,-8.864108786599267e-05,2177,5.967119626769504,0.18879191548001836,0.4979329352319706,-0.00035772844892047114,-0.00035772844892047114,-1.883747653153023e-05,0.8901398257399838,-0.6101322064689293,0.0
0.36,0.19003171812901254,98859,411117,596,12788,509976,0.9744267808009783,0.19385029883759236,0.9940073400030165,0.03016713650464137,0.512087238253829,0.3244304933618408,1.020094438687269,-0.0003714165048105443,-9.073432251160973e-05,2176,5.964378643936813,0.19944852941176472,0.4898897058823529,-0.00035866901031204705,-0.00035866901031204705,-0.00017799312500244024,0.8919259085786145,-0.6077171871408704,0.0
0.37,0.19003171812901254,98242,405280,1213,18625,503522,0.962094925099358,0.1951096476420097,0.9878035292343271,0.043936731107205626,0.5158701301707663,0.3258565417918097,1.0267214839869507,-0.0003780869243276235,-9.414818063280261e-05,2174,5.958896678271429,0.19273229070837167,0.49954001839926404,-0.00036053350471051607,-0.00036053350471051607,-2.759062620183439e-05,0.8919363617259308,-0.6159612397364661,0.0
0.38,0.19003171812901254,97129,395355,2326,28550,492484,0.941004280036686,0.1972226508881507,0.9766125383339198,0.06734999587171654,0.5219812671028182,0.3281723285676396,1.0378406974895436,-0.00038715894824288034,-0.00010163607762792015,2170,5.947932746940664,0.1889400921658986,0.5009216589861751,-0.00036519463418241513,-0.00036519463418241513,2.2117117137676612e-05,0.8897614527096361,-0.6159324911908921,0.0
0.39,0.19003171812901254,95229,379768,4226,44137,474997,0.9075913329257108,0.2004833714739251,0.9575084208938716,0.10412002689281796,0.5308142238933448,0.331547283323933,1.0549995203317424,-0.0004058223744880929,-0.00011691156563031768,2164,5.931486849944514,0.18114602587800369,0.4944547134935305,-0.00036886714870307594,-0.00036886714870307594,-0.00010535350577689506,0.8882910154761361,-0.6168960028111286,0.0
0.4,0.19003171812901254,92275,357550,7180,66355,449825,0.8594944206664629,0.2051353304062691,0.9278065456739228,0.15653271369764452,0.5421696296857836,0.3359852898339645,1.0794794280973807,-0.0004280081448360446,-0.00012596803697983994,2153,5.901336038784907,0.19507663725034835,0.4872271249419415,-0.0003472818856916815,-0.0003472818856916815,-0.00014269406392686257,0.8955682127952067,-0.5965863389292979,0.0
0.41,0.19003171812901254,87792,328992,11663,94913,416784,0.7963619688168756,0.2106414833582863,0.8827308833140617,0.22390158172231986,0.5533162325181907,0.34012153285590585,1.1084543434758707,-0.00046142230225396504,-0.00014561722681938338,2133,5.846516382131076,0.1847163619315518,0.49929676511954996,-0.00035949921354960546,-0.00035949921354960546,-2.102850413732149e-05,0.8910856453621394,-0.6053980193433244,0.0
0.42,0.19003171812901254,81429,294858,18026,129047,376287,0.7189831091409354,0.21640131070167187,0.8187521994872052,0.3044243403592786,0.561588269923242,0.3423242009324382,1.1387641643841635,-0.0005078700492428254,-0.0001741152130605439,2107,5.775250828481096,0.1893687707641196,0.5011865211200759,-0.00033681011441058506,-0.00033681011441058506,1.6371613804522234e-05,0.8981797454931376,-0.579982224105589,0.0
0.43,0.19003171812901254,73397,256765,26058,167140,330162,0.6308506572913483,0.22230601946923026,0.7379920567090644,0.3942864556917234,0.566139256200394,0.34168573403752645,1.169836391829635,-0.000562882285548054,-0.00019792642687010975,2075,5.687539377834966,0.19132530120481928,0.4814457831325301,-0.0003685884779598827,-0.0003685884779598827,-0.00018013825611151724,0.8881232674814198,-0.6016245201102057,0.0
0.44,0.19003171812901254,64413,217249,35042,206656,281662,0.5381802201161724,0.22868899603070347,0.6476597456135941,0.4875054552317147,0.5675826004226544,0.33802218216453217,1.2034253980456384,-0.0006368922589177567,-0.00021804723991236674,2037,5.583382030192688,0.20029455081001474,0.4855179185076092,-0.0004232049912275398,-0.0004232049912275398,-0.00014606279618289975,0.8770766688189845,-0.6447619972207919,0.0
0.45,0.19003171812901254,54470,178515,44985,245390,232985,0.44517158361357384,0.2337918750134129,0.5476848826102257,0.5788797018199833,0.5632822922151045,0.3276982312597762,1.2302781731136672,-0.0007446544943969847,-0.0002152717357180034,1987,5.44633288855811,0.1972823351786613,0.4806240563663815,-0.0004180778836651742,-0.0004180778836651742,-0.00026701972608234037,0.8779004821481807,-0.6279629757945533,0.0
0.46,0.19003171812901254,45091,143231,54364,280674,188322,0.35983261999388566,0.2394356474548911,0.4533809260469559,0.6621153324447695,0.5577481292458627,0.31337459213210234,1.2599772806997316,-0.0008416729185686248,-0.00019685814890380016,1912,5.240759176106244,0.19717573221757323,0.47960251046025104,-0.0004262611226966453,-0.0004262611226966453,-0.00025331199675338034,0.876899052624993,-0.6255746475684353,0.0
0.47,0.19003171812901254,36678,112196,62777,311709,148874,0.28445811678385813,0.24636941306070906,0.36878990498215275,0.7353274908293131,0.5520586979057329,0.29539844319431074,1.296464692770124,-0.000947278923378034,-0.00016051582697163003,1844,5.054372343483219,0.20498915401301518,0.4972885032537961,-0.0003904004509240626,-0.0003904004509240626,-2.9237227301082136e-05,0.8885316733719703,-0.5961934379431465,0.0
0.48,0.19003171812901254,29331,86865,70124,337040,116196,0.22201926016508713,0.2524269338015078,0.2949172992810819,0.7950838041542326,0.5450005517176573,0.27202285173729773,1.3283410595179441,-0.0010813362422877448,-0.00019685814890380016,1780,4.878949442190959,0.20449438202247192,0.4949438202247191,-0.0004717121462261969,-0.0004717121462261969,-5.677293081995938e-05,0.8693272009099076,-0.6233663205253128,0.0
0.49,0.19003171812901254,23236,67612,76219,356293,90848,0.1735860593090798,0.25576787601268053,0.2336333014931376,0.8405019992687041,0.5370676503809209,0.2442000388853565,1.3459220309687445,-0.001223621527179224,-0.0003033523449067488,1709,4.684339661069859,0.211234640140433,0.49268578115857226,-0.0005101927251845315,-0.0005101927251845315,-0.00013905224308641273,0.8610549155705473,-0.6399311297758551,0.0
0.5,0.19003171812901254,18401,52997,81054,370908,71398,0.13642234790583918,0.25772430600296925,0.1850183500075411,0.8749790637053113,0.5299987068564262,0.21540154401737166,1.3562173122488963,-0.0013835851153340699,-0.0004163896528585065,1633,4.476024965785301,0.21494182486221677,0.488671157379057,-0.00046816554199079945,-0.00046816554199079945,-0.00015567885320733055,0.8721128061638344,-0.5979395404068454,0.0
0.51,0.19003171812901254,14693,41615,84762,382290,56308,0.10758942219504739,0.26093983092988565,0.14773515660348902,0.9018294193274436,0.5247822879654663,0.18865841053395224,1.3731383029054844,-0.0014401457450913017,-0.0004662594548154875,1563,4.284156167496893,0.2162507997440819,0.48240563019833654,-0.0004506931385507081,-0.0004506931385507081,-0.000264150544678321,0.8788693099784634,-0.5680034922504318,0.0
0.52,0.19003171812901254,11802,32817,87653,391088,44619,0.08525489147049832,0.26450615208767564,0.11866673369865768,0.9225840695438836,0.5206254016212707,0.16383247497813622,1.3919052813494135,-0.0014681343845264108,-0.0004548754778379571,1502,4.116956214702708,0.22436750998668442,0.49467376830892146,-0.00038937261684698,-0.00038937261684698,-8.018180347024728e-05,0.8945259867722599,-0.5268436403309882,0.0
0.53,0.19003171812901254,9531,26016,89924,397889,35547,0.06792074289208193,0.26812389231158745,0.09583228595847368,0.9386277585779833,0.5172300222682285,0.1411979081791381,1.4109428412869378,-0.001542719583244564,-0.0005037624759924864,1438,3.941533313410449,0.22322670375521558,0.5006954102920723,-0.00034652172346414766,-0.00034652172346414766,3.921116398142299e-05,0.9075689996388102,-0.4784350142941859,0.0
0.54,0.19003171812901254,7672,21281,91783,402624,28953,0.055321384897584834,0.2649811763893206,0.07714041526318435,0.9497977141104729,0.5134690646868286,0.1194941125163541,1.3944049919573158,-0.001682301634766322,-0.0006442634779919576,1363,3.7359596009585827,0.22597212032281733,0.5069699192956714,-0.00038136365090309695,-0.00038136365090309695,0.00012825651302617036,0.9005499376736333,-0.4960871965882925,0.0
0.55,0.19003171812901254,6253,17762,93202,406143,24015,0.04588619688168756,0.26037892983551947,0.0628726559750641,0.9580991023932249,0.5104858791841446,0.10128776220944359,1.3701866846183446,-0.001886378015450113,-0.000735297952117131,1308,3.5852055451605476,0.22782874617737003,0.5030581039755352,-0.00047340674051702254,-0.00047340674051702254,5.929724586367646e-05,0.8797471798373525,-0.5489077794656066,0.0
0.56,0.19003171812901254,5160,15193,94295,408712,20353,0.03888910119229593,0.25352527882867393,0.05188276104771002,0.9641594225121195,0.5080210917799147,0.08613782051282053,1.334120857953595,-0.002158514009857106,-0.0009262317911249429,1256,3.4426744378605867,0.23248407643312102,0.5087579617834395,-0.0003749045985532563,-0.0003749045985532563,0.00012421845094007233,0.9044812494709841,-0.4814020854961235,0.0
0.57,0.19003171812901254,4308,13092,95147,410813,17400,0.03324671354325894,0.24758620689655172,0.04331607259564627,0.9691157216829243,0.5062158971392853,0.07373240340593043,1.3028678019343352,-0.0023006068678332087,-0.0010355969395019482,1215,3.330294141720233,0.22469135802469137,0.5004115226337449,-0.0004354499824848341,-0.0004354499824848341,2.1546964302121552e-05,0.8898420553106442,-0.5228002169865977,0.0
0.58,0.19003171812901254,3659,11397,95796,412508,15056,0.028767960868236013,0.2430260361317747,0.036790508270071895,0.97311425909107,0.5049523836805709,0.0639065242640445,1.2788709091541461,-0.0024626950816397314,-0.0011116227429653902,1160,3.179540085922198,0.22586206896551725,0.5060344827586207,-0.0004595151807310957,-0.0004595151807310957,8.822590536256003e-05,0.8853627491225524,-0.5206101291390464,0.0
0.59,0.19003171812901254,3145,9975,96310,413930,13120,0.025068786303882606,0.23971036585365854,0.031622341762606206,0.9764687842794966,0.5040455630210514,0.05587386186986453,1.261422925676645,-0.0025764395101289324,-0.0012027468747151104,1120,3.069900772614536,0.23125,0.5044642857142857,-0.00039627084213645866,-0.00039627084213645866,6.044239625990766e-05,0.9015018626646586,-0.4813860440625024,0.0
0.6,0.19003171812901254,2710,8725,96745,415180,11435,0.021849205136044023,0.2369916921731526,0.027248504348700416,0.9794175581793091,0.5033330312640047,0.048877265758860124,1.2471165051102624,-0.0026143694756288966,-0.001285561118802514,1067,2.9246286824818837,0.22867853795688847,0.49203373945641987,-0.0005292372822990564,-0.0005292372822990564,-5.538972828267319e-05,0.8731776916814207,-0.5477171879439895,0.0
0.61,0.19003171812901254,2331,7570,97124,416335,9901,0.0189181442983797,0.23543076456923542,0.02343773565934342,0.9821422252627358,0.5027899804610396,0.042631405684187426,1.2389024678996032,-0.002640075037414678,-0.0012950560287838808,1032,2.8286942833376796,0.23255813953488372,0.49612403100775193,-0.0004756882031464061,-0.0004756882031464061,-3.705060454051168e-05,0.8857222967036608,-0.5116964054510603,0.0
0.62,0.19003171812901254,2048,6604,97407,417301,8652,0.016531641699786,0.236708275543227,0.020592227640641496,0.9844210377325108,0.5025066326865761,0.03788838835598065,1.24562508761051,-0.002618501051011898,-0.0012086297436777471,997,2.7327598841934755,0.22668004012036108,0.48746238716148443,-0.0005031877049166617,-0.0005031877049166617,-0.00023925146622350013,0.879866522043324,-0.5133068941871151,0.0
0.63,0.19003171812901254,1804,5762,97651,418143,7566,0.014456588199327422,0.23843510441448587,0.018138856769393193,0.9864073318314245,0.5022730943004088,0.03371300959624747,1.2547121436465267,-0.0026188840397196665,-0.0011281586831154433,960,2.631343519383888,0.23229166666666667,0.48854166666666665,-0.0005115719431398394,-0.0005115719431398394,-0.0001885938573760182,0.8786703334513755,-0.49770881258901667,0.0
0.64,0.19003171812901254,1613,5094,97842,418811,6707,0.012815270559461939,0.2404950052184285,0.01621839022673571,0.9879831566034842,0.50210077341511,0.030387520958535072,1.2655519172602356,-0.0025340235747968415,-0.0010628327897004297,930,2.5491140344031415,0.23225806451612904,0.4817204301075269,-0.0005426292681012456,-0.0005426292681012456,-0.00027395457277878954,0.8716401197377665,-0.500819814478515,0.0
0.65,0.19003171812901254,1449,4489,98006,419416,5938,0.011345918679302966,0.24402155607948806,0.014569403247699965,0.9894103631709935,0.5019898832093468,0.027497082348922605,1.2841096132900394,-0.0024205794580075693,-0.0008596055066529829,899,2.4641435665897036,0.22691879866518352,0.4794215795328142,-0.0006235029482914445,-0.0006235029482914445,-0.00027172919050832967,0.8542356977220084,-0.5289973569999855,0.0
0.66,0.19003171812901254,1291,3914,98164,419991,5205,0.009945353103026598,0.24803073967339098,0.012980745060580163,0.9907667991649073,0.5018737721127438,0.024670361169501245,1.3052070576186807,-0.0020220597174464604,-0.0005360686167830142,859,2.3545042532820415,0.22467986030267753,0.47497089639115253,-0.0006721279065448986,-0.0006721279065448986,-0.0003569655695552232,0.8446302631867522,-0.5396773918248707,0.0
0.67,0.19003171812901254,1151,3520,98304,420385,4671,0.008925022928767961,0.24641404410190537,0.011573073249208185,0.9916962526981281,0.5016346629736681,0.02210783089718226,1.296699553779832,-0.0019209880488429744,-0.00044813640835061896,829,2.272274768301295,0.21109770808202655,0.4752714113389626,-0.0008396002166746846,-0.0008396002166746846,-0.0003569655695552232,0.8089352936484246,-0.5819415557592056,0.0
0.68,0.19003171812901254,1039,3169,98416,420736,4208,0.008040354631611128,0.2469106463878327,0.010446935800110602,0.9925242684091955,0.5014856021046531,0.020045725089954947,1.29931281377041,-0.001796326216124854,-0.00032923912450177895,797,2.1845633176551655,0.21580928481806774,0.479297365119197,-0.0008137286027371109,-0.0008137286027371109,-0.0002761799550492494,0.8135470283539158,-0.5463406499521821,0.0
0.69,0.19003171812901254,931,2828,98524,421077,3759,0.007182436563741975,0.24767225325884543,0.00936101754562365,0.9933286939290643,0.501344855737344,0.018040188346542137,1.3033206019360448,-0.0017184471570744712,-0.00032024029064570136,759,2.0804059700128863,0.2147562582345191,0.4743083003952569,-0.0008556805303291637,-0.0008556805303291637,-0.0003606496346968413,0.8057008314641688,-0.5393377464412605,0.0
0.7,0.19003171812901254,837,2539,98618,421366,3376,0.006450626719657597,0.2479265402843602,0.008415866472273893,0.9940104504547009,0.5012131584634875,0.016279137614143596,1.30465873131791,-0.001805507336413327,-0.0002585978861769922,723,1.9817305880359908,0.21715076071922546,0.4827109266943292,-0.0008157144106065179,-0.0008157144106065179,-0.0003388066744915985,0.8156986679764564,-0.5019402518386142,0.0
0.71,0.19003171812901254,743,2285,98712,421620,3028,0.005785692448792418,0.2453764861294584,0.007470715398924137,0.9946096413111428,0.5010401783550334,0.014499965847994303,1.2912396338114056,-0.00204308817437216,-0.00025535178612534626,695,1.9049830687206273,0.21151079136690648,0.4719424460431655,-0.0009424783786346394,-0.0009424783786346394,-0.0005062333796872487,0.7903804789196145,-0.5211957675747845,0.0
0.72,0.19003171812901254,680,2027,98775,421878,2707,0.005172347905839193,0.25120059106021425,0.006837263083806747,0.9952182682440641,0.5010277656639355,0.013312190442630333,1.3218877013450678,-0.0020413073011375437,-0.00019390201799995843,677,1.8556453777321793,0.20974889217134415,0.46824224519940916,-0.0010466163758933696,-0.0010466163758933696,-0.0005413128725459959,0.7708051429709442,-0.5350527291834645,0.0
0.73,0.19003171812901254,621,1822,98834,422083,2443,0.004667915010700092,0.2541956610724519,0.006244029963299985,0.9957018671636334,0.5009729485634667,0.012188659247482777,1.3376485966404748,-0.002097015222713906,-0.0001841694819657569,652,1.7871208069148907,0.21012269938650308,0.47392638036809814,-0.001020883888489144,-0.001020883888489144,-0.000435470169156571,0.7731657598847603,-0.5119996595676652,0.0
0.74,0.19003171812901254,562,1651,98893,422254,2213,0.004228446958116784,0.25395390872119294,0.005650796842793223,0.9961052594331277,0.5008780281379605,0.011055592713538181,1.336376428217018,-0.0023840425113888703,-0.00031947507787211116,627,1.718596236097602,0.21212121212121213,0.47527910685805425,-0.0010519529576142677,-0.0010519529576142677,-0.0003606496346968413,0.7692901101523264,-0.5086158975588786,0.0
