umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.28,0.155510547233262,81385,439618,3,2354,521003,0.9954964078263528,0.15620831357976825,0.9999631395291689,0.005326129257057008,0.502644634393113,0.2702065601909723,1.004486939046389,-0.0004861858018796404,-0.00011210544047690618,2181,5.978083558100271,0.15268225584594222,0.48830811554332876,-0.00048333006127389825,-0.00048333006127389825,-8.737679774850626e-05,0.8355066877218653,-0.6909760081996732,0.0
0.29,0.155510547233262,81373,438528,15,3444,519901,0.9933907826352797,0.1565163367641147,0.9998156976458445,0.007792348836577883,0.5038040232412112,0.27066186143435184,1.0064676611892056,-0.0004875199966013237,-0.00011342630745958537,2181,5.978083558100271,0.14809720311783586,0.4828060522696011,-0.0004829524613754582,-0.0004829524613754582,-0.00015632517401753532,0.8350399391331206,-0.6910315337383958,0.0
0.3,0.155510547233262,81330,436633,58,5339,517963,0.9896877866095996,0.1570189376461253,0.999287364230599,0.01207995076611188,0.5056836574983554,0.27139355736454934,1.0096996019864861,-0.00048952075503378,-0.00011405041028145213,2181,5.978083558100271,0.1508482347546997,0.4828060522696011,-0.0004844179466223942,-0.0004844179466223942,-0.00016684800183863757,0.8346589052242875,-0.6935952215683876,0.0
0.31,0.155510547233262,81267,433821,121,8151,515088,0.9841944359523082,0.15777304072313858,0.9985132943431464,0.018442344763921696,0.508477819553534,0.27249042710855087,1.014548810547769,-0.000492505361105808,-0.00011567108204879606,2179,5.972601592434888,0.14960991280403854,0.48370812299219823,-0.0004827733588011682,-0.0004827733588011682,-0.00014681281106176947,0.8366148766040873,-0.6905347712808474,0.0
0.32,0.155510547233262,81179,429749,209,12223,510928,0.9762457963925405,0.15888540068267937,0.9974320538654347,0.027655598092186835,0.5125438259788108,0.27410706447234245,1.0217017656323668,-0.0004967067548570723,-0.00011694679190721313,2176,5.964378643936813,0.15854779411764705,0.48161764705882354,-0.0004880754967665968,-0.0004880754967665968,-0.00019361636705350627,0.8375393535800311,-0.6952452728760496,0.0
0.33,0.155510547233262,81051,423633,337,18339,504684,0.9643151941302354,0.16059752241006253,0.9958593404433086,0.04149357877874617,0.5186764596110274,0.27659058955213695,1.0327114479841049,-0.0005003920244058278,-0.00011799236945475577,2175,5.961637661104121,0.16229885057471263,0.48873563218390803,-0.0004814922685264715,-0.0004814922685264715,-0.00014262383517715804,0.8394096442861696,-0.6905765936822816,0.0
0.34,0.155510547233262,80757,414805,631,27167,495562,0.9468855090186488,0.1629604368373685,0.9922470143018627,0.061467694786095046,0.5268573545439789,0.279944535921657,1.0479060085418634,-0.0005055116928761552,-0.00012005871800457868,2170,5.947932746940664,0.1672811059907834,0.48986175115207375,-0.0004791123962930194,-0.0004791123962930194,-0.00014041972891376542,0.8399667126102568,-0.6908002900672324,0.0
0.35,0.155510547233262,80175,402099,1213,39873,482274,0.9214957199633139,0.16624367061048284,0.985096082960633,0.09021612228828975,0.5376561026244614,0.28447899627791123,1.0690186200754694,-0.0005102950740439092,-0.00012169822885688131,2163,5.9287458671118225,0.15672676837725383,0.483587609801202,-0.0004820657412111376,-0.0004820657412111376,-0.00019204877291034705,0.836542695851922,-0.6884727101110635,0.0
0.36,0.155510547233262,79024,385183,2364,56789,464207,0.8869745490675635,0.17023439973977125,0.9709539489851083,0.12849004009303758,0.549721994539073,0.28968007404759943,1.0946807323906065,-0.0005250487938241287,-0.0001284390489957321,2154,5.904077021617598,0.1532033426183844,0.4911792014856082,-0.0004795988053044273,-0.0004795988053044273,-0.00010532391422124476,0.8362031673662427,-0.684310606655119,0.0
0.37,0.155510547233262,77412,363441,3976,78531,440853,0.842351345154387,0.1755959469483025,0.9511475893252076,0.1776832016507833,0.5644153954879955,0.29646082938719864,1.129157797155153,-0.0005462279803998712,-0.00012820697612858645,2142,5.8711852276253005,0.15266106442577032,0.4939309056956116,-0.00048638183942435086,-0.00048638183942435086,-8.609268438575235e-05,0.833648943431084,-0.6904557505961494,0.0
0.38,0.155510547233262,75005,337788,6383,104184,412793,0.7887362427392235,0.1817012400888581,0.9215732048950706,0.23572534006679155,0.578649272480931,0.3035527468680504,1.1684174695643679,-0.0005753118111733399,-0.00012481545143971928,2127,5.830070485134927,0.14997649271274094,0.4908321579689704,-0.0005046670669906319,-0.0005046670669906319,-8.957822437594132e-05,0.8280690774470721,-0.6958948322730909,0.0
0.39,0.155510547233262,71667,309379,9721,132593,381046,0.7280762763680831,0.18807965442492508,0.880559787683688,0.3000031676214783,0.5902814776525831,0.30995558285074193,1.2094334292503661,-0.0006096934860768426,-0.0001274267856078426,2103,5.764286897150329,0.15691868758915833,0.48502139800285304,-0.0005135434496543487,-0.0005135434496543487,-0.00016725386466465153,0.8297950525797801,-0.6980466182782294,0.0
0.4,0.155510547233262,67504,279419,13884,162553,346923,0.662876413940691,0.19457920057188482,0.8294097409937583,0.3677902672567493,0.5986000041252538,0.3152102094039144,1.2512283188099185,-0.0006677130437704475,-0.0001448486438491159,2067,5.665611515173434,0.16158684083212385,0.4949201741654572,-0.0005017091897507864,-0.0005017091897507864,-9.678346392161252e-05,0.8344734655162118,-0.6880871837662142,0.0
0.41,0.155510547233262,62626,248875,18762,193097,311501,0.5951945123815346,0.2010459035444509,0.769474615422421,0.43689871756581866,0.6031866664941199,0.31879742115457543,1.2928120125697133,-0.0007382926085716999,-0.00017049980087624483,2023,5.545008270535006,0.15966386554621848,0.49382105783489866,-0.0005152563893126689,-0.0005152563893126689,-7.007293708349849e-05,0.829334488901428,-0.6850469027361702,0.0
0.42,0.155510547233262,57389,219150,23999,222822,276539,0.5283915469275451,0.2075258824252637,0.7051285201749644,0.5041541093100921,0.6046413147425282,0.32067432744665814,1.3344810761547896,-0.0008121930666897374,-0.0001901492280722561,1977,5.418923060231195,0.1573090541224077,0.4992412746585736,-0.0005193850742587966,-0.0005193850742587966,-1.7692457901841152e-05,0.8310521518050136,-0.6868374054077914,0.0
0.43,0.155510547233262,51969,190727,29419,251245,242696,0.4637266890859065,0.21413208293502983,0.6385339362068119,0.5684636130795616,0.6034987746431868,0.32071314844299625,1.376961799342375,-0.0008786224844344087,-0.00021847209013792224,1930,5.290096867094691,0.16010362694300517,0.49740932642487046,-0.0005677450367670907,-0.0005677450367670907,-2.955341047949922e-05,0.8213620553669109,-0.7056989845860353,0.0
0.44,0.155510547233262,46789,164257,34599,277715,211046,0.40325206358911647,0.22170048235929607,0.5748881899051457,0.6283542848868254,0.6016212373959855,0.3199969907739866,1.425629877224667,-0.0009296802669761826,-0.00023037853162410915,1873,5.133860845631273,0.15803523758675922,0.4970635344367325,-0.0006186300860489237,-0.0006186300860489237,-5.3759366356320726e-05,0.8082891816244271,-0.7216960559347421,0.0
0.45,0.155510547233262,41473,140229,39915,301743,181702,0.34718358300214003,0.22824735005668623,0.5095714355924706,0.6827197198012543,0.5961455776968625,0.31527614124444103,1.46772906479662,-0.001020698155544571,-0.0002549015090522744,1814,4.972142858502472,0.16262403528114663,0.4928335170893054,-0.0006653743125306424,-0.0006653743125306424,-9.458271202056334e-05,0.7974876750254944,-0.7368931664598073,0.0
0.46,0.155510547233262,36352,118467,45036,323505,154819,0.295817410577805,0.23480322182677837,0.4466506118838158,0.7319581330944042,0.5893043724891099,0.30779782140241396,1.5098861524458487,-0.0011534797105797671,-0.0003029497576623186,1747,4.788497008712138,0.16428162564396107,0.4842587292501431,-0.0006994457121790912,-0.0006994457121790912,-0.00016515249890303174,0.790885115320817,-0.7357894827112929,0.0
0.47,0.155510547233262,31414,98988,49974,342984,130402,0.24916309996942831,0.24090121317157712,0.3859782768958569,0.7760310607911813,0.5810046688435191,0.2966523443033193,1.5490988711539369,-0.0013115513608927746,-0.00035494880432140885,1675,4.591146244758346,0.17313432835820897,0.4823880597014925,-0.0007721230599881976,-0.0007721230599881976,-0.00019006287913581055,0.7800833800259247,-0.7496079189675029,0.0
0.48,0.155510547233262,26866,82458,54522,359514,109324,0.20888871904616324,0.24574658812337638,0.33009780311593845,0.8134316201026309,0.5717647116092847,0.2817442006795587,1.5802567253188464,-0.001476223169023998,-0.0004127139505203381,1618,4.434910223294928,0.17861557478368356,0.48331273176761436,-0.0007389553048521762,-0.0007389553048521762,-0.00022765185660178489,0.7930806861436733,-0.7291081338693759,0.0
0.49,0.155510547233262,22882,68735,58506,373237,91617,0.17505541118923876,0.24975714114192782,0.2811470978522632,0.8444810983501218,0.5628140981011924,0.2645241467009624,1.6060463138059584,-0.001638251377032121,-0.0005035220090094938,1548,4.24304142500652,0.1698966408268734,0.4903100775193798,-0.0007757622909808193,-0.0007757622909808193,-8.10004559872457e-05,0.784136153617995,-0.7335738594320311,0.0
0.5,0.155510547233262,19498,57669,61890,384303,77167,0.1474453531030266,0.25267277463164306,0.23956848675480416,0.8695188835491842,0.5545436851519941,0.2459462016335026,1.6247950967122513,-0.0017349363502448527,-0.000585485160194299,1479,4.053913609550802,0.18255578093306288,0.4983096686950642,-0.0007488356541250951,-0.0007488356541250951,-1.4137212961617962e-05,0.7951945458012953,-0.6983266191617077,0.0
0.51,0.155510547233262,16544,48385,64844,393587,64929,0.12406183124426781,0.2548013984506153,0.20327320980979996,0.8905247391237454,0.5468989744667727,0.22613913625894463,1.6384830674437758,-0.0017898458925835492,-0.0006519737590298114,1406,3.8538218627643195,0.19274537695590327,0.49857752489331436,-0.0006865845019460729,-0.0006865845019460729,-1.6209199058203616e-05,0.8153640830415783,-0.6716880394495475,0.0
0.52,0.155510547233262,14109,40708,67279,401264,54817,0.1047405227759095,0.2573836583541602,0.17335479431857276,0.907894617758591,0.5406247060385819,0.20717301126977716,1.6550881141720315,-0.0018471892950455168,-0.0007254521328463603,1360,3.727736652460508,0.19926470588235295,0.4963235294117647,-0.0007026891656612878,-0.0007026891656612878,-5.992618288186424e-05,0.8151040989452989,-0.659118271485807,0.0
0.53,0.155510547233262,12067,34395,69321,407577,46462,0.088776368083155,0.259717618699152,0.14826510050621713,0.9221783280388803,0.5352217142725487,0.18876808760265937,1.6700964874722095,-0.0018696169534483723,-0.0007696508849183159,1294,3.546831785502866,0.19397217928902627,0.48377125193199383,-0.0007947000940937091,-0.0007947000940937091,-0.000276987585170696,0.7958015496038842,-0.6848870360776557,0.0
0.54,0.155510547233262,10304,29116,71084,412856,39420,0.07532100275145215,0.26139015728056825,0.12660343048115202,0.93412252359878,0.530362977039966,0.17058472948811337,1.6808516330952745,-0.0019444323132202855,-0.000798998866133549,1231,3.374149867043298,0.20146222583265638,0.471161657189277,-0.0008507461745431312,-0.0008507461745431312,-0.00045548263732997363,0.7833628013124005,-0.6799375481123647,0.0
0.55,0.155510547233262,8867,24501,72521,417471,33368,0.06375726077652094,0.2657336370175018,0.10894726495306434,0.9445643615432652,0.5267558132481648,0.15453658196521314,1.7087820842074968,-0.0019827359527070476,-0.0008209771379518171,1179,3.2316187597433377,0.20780322307039864,0.48091603053435117,-0.0008470524906378723,-0.0008470524906378723,-0.0003953598804125047,0.7887274203294183,-0.6618677126301723,0.0
0.56,0.155510547233262,7683,20748,73705,421224,28431,0.054323983491287066,0.27023319615912206,0.0943996657983978,0.9530558496918357,0.5237277577451167,0.13992114297161692,1.7377161933188938,-0.00198903641647284,-0.0008456013779207794,1130,3.0973106009414515,0.2079646017699115,0.4902654867256637,-0.0007335575673986738,-0.0007335575673986738,-0.00020200784523949356,0.8164292258107575,-0.6126003908177964,0.0
0.57,0.155510547233262,6617,17692,74771,424280,24309,0.04644795169672883,0.27220371055987497,0.08130191182975377,0.9599703148615749,0.5206361133456643,0.12520695951635336,1.7503874521872533,-0.00211746349348341,-0.0009446773999692848,1078,2.954779493641491,0.21985157699443414,0.49536178107606677,-0.00072213691430747,-0.00072213691430747,-4.945435112790886e-05,0.8233098821262114,-0.6045855106626091,0.0
0.58,0.155510547233262,5738,15192,75650,426780,20930,0.039991592785081014,0.27415193502150026,0.07050179387624711,0.9656267817870815,0.5180642878316644,0.11216012822768232,1.7629153771176633,-0.0022351341532040997,-0.0010431469643933378,1028,2.8177303520069135,0.2227626459143969,0.4970817120622568,-0.0008080520942629431,-0.0008080520942629431,-4.945435112790886e-05,0.8076774035544971,-0.6299233363997345,0.0
0.59,0.155510547233262,5027,13088,76361,428884,18115,0.03461288596759401,0.27750483025117306,0.06176586228928097,0.9703872643515878,0.5160765633204344,0.10104217963277488,1.784475941911018,-0.0022888171389335243,-0.0011235320629272572,982,2.691645141703102,0.22810590631364563,0.4969450101832994,-0.0008017786527830625,-0.0008017786527830625,-3.615894030273292e-05,0.8118750026980474,-0.6049182592652327,0.0
0.6,0.155510547233262,4495,11369,76893,430603,15864,0.030311831244267808,0.2833459404942007,0.055229272128569325,0.9742766510095662,0.5147529615690678,0.09244025829802986,1.8220368041608699,-0.002283494230141599,-0.0011042589218326349,945,2.5902287768935146,0.2275132275132275,0.508994708994709,-0.0007590832304227294,-0.0007590832304227294,0.00023540843188296634,0.819614631597827,-0.5743382153440704,0.0
0.61,0.155510547233262,3969,9949,77419,432023,13918,0.02659354937328034,0.2851702830866504,0.04876640290951983,0.977489524223254,0.5131279635663869,0.08328961450485803,1.8337681151549288,-0.00227872121759766,-0.001107705143096993,909,2.491553394916619,0.22552255225522552,0.5082508250825083,-0.0007584747598687707,-0.0007584747598687707,0.00023540843188296634,0.8221884942377362,-0.5604029631270094,0.0
0.62,0.155510547233262,3519,8726,77869,433246,12245,0.02339689697340263,0.2873826051449571,0.04323733228485772,0.9802566678432117,0.5117470000640347,0.07516580692704494,1.8479943017234084,-0.0023737997303391895,-0.0011105681666740974,867,2.3764321159435737,0.22260668973471742,0.497116493656286,-0.0009086459196119783,-0.0009086459196119783,-4.677895174376445e-05,0.7920530353701069,-0.5983879440453066,0.0
0.63,0.155510547233262,3131,7609,78257,434363,10740,0.020521247324977072,0.2915270018621974,0.03847004472403794,0.9827839772655281,0.510627010994783,0.06797064953108718,1.874644563014199,-0.002282646735905324,-0.0010444906697089085,827,2.266792802635912,0.2249093107617896,0.49455864570737607,-0.0008490104018616318,-0.0008490104018616318,-0.00013334299169054376,0.808263553338208,-0.5717431605720376,0.0
0.64,0.155510547233262,2799,6739,78589,435233,9538,0.018224549067563437,0.29345774795554624,0.03439081928539834,0.9847524277556045,0.5095716235205014,0.061566548621956325,1.887060094485854,-0.0022621739718374665,-0.001080768708036306,796,2.1818223348224737,0.2185929648241206,0.49246231155778897,-0.0009829449037215584,-0.0009829449037215584,-0.00016769032130337092,0.7816244581936657,-0.6042701955143519,0.0
0.65,0.155510547233262,2507,6023,78881,435949,8530,0.016298532558850505,0.29390386869871044,0.030803066791173145,0.9863724398830696,0.5085877533371214,0.055761916412731594,1.8899288435906658,-0.002284585451708448,-0.0010851417804689234,769,2.107815798339802,0.21456436931079323,0.48634590377113135,-0.0009442167222339267,-0.0009442167222339267,-0.0003327856461097234,0.7906342259302683,-0.5807612851074415,0.0
0.66,0.155510547233262,2273,5345,79115,436627,7618,0.014555946193824519,0.29837227618797585,0.027927950066348847,0.9879064737132669,0.5079172118898079,0.05107520841291598,1.9186626341197603,-0.0021561583780781604,-0.0009944820366646345,736,2.017363364860981,0.21467391304347827,0.485054347826087,-0.0009374266662589342,-0.0009374266662589342,-0.00030088127659044783,0.7930378015247205,-0.5598979381097359,0.0
0.67,0.155510547233262,2048,4746,79340,437226,6794,0.012981504127178233,0.30144244921989993,0.02516341475401779,0.9892617631886182,0.507212588971318,0.04644938876414688,1.9384051730442675,-0.0020713384118114723,-0.0008470311167949607,706,1.9351338798802342,0.23229461756373937,0.4886685552407932,-0.0007792711286359266,-0.0007792711286359266,-0.00026709410853253956,0.8263353063030935,-0.48665350412261377,0.0
0.68,0.155510547233262,1866,4252,79522,437720,6118,0.01168985019871599,0.3050016345210853,0.022927212856932225,0.9903794810530984,0.5066533469550153,0.04264850410257582,1.9612922721157322,-0.0020305191311557466,-0.0008795191787110967,675,1.8501634120667962,0.22666666666666666,0.48148148148148145,-0.0009531717131676273,-0.0009531717131676273,-0.0004289272717687975,0.794896953876371,-0.5127672370322636,0.0
0.69,0.155510547233262,1687,3787,79701,438185,5474,0.010459339651482727,0.30818414322250637,0.020727871430677742,0.9914315839012426,0.5060797276659602,0.038843222582947666,1.9817571779246441,-0.0019200801960240759,-0.0008888017443793306,643,1.7624519614206666,0.23483670295489892,0.48055987558320373,-0.0009510494037027417,-0.0009510494037027417,-0.00041492761833472613,0.7971541030295684,-0.49357935786622076,0.0
0.7,0.155510547233262,1517,3373,79871,438599,4890,0.009343472944053806,0.31022494887525565,0.018639111416916498,0.9923682948241065,0.5055037031205115,0.03516539558172419,1.9948804399094928,-0.0019169240880000421,-0.0010431469643933378,621,1.7021503391014525,0.2431561996779388,0.48148148148148145,-0.0009512752710316448,-0.0009512752710316448,-0.00041492761833472613,0.8001114448933276,-0.49166818428403136,0.0
0.71,0.155510547233262,1382,3017,80006,438955,4399,0.008405304188321614,0.31416230961582176,0.016980390229517865,0.9931737757142987,0.5050770829719082,0.0322193339317146,2.02019937042975,-0.0018289589538786064,-0.001045271645641277,590,1.6171798712880145,0.2457627118644068,0.4864406779661017,-0.000893073629203035,-0.000893073629203035,-0.0002989984780518151,0.8121543507781213,-0.4625857227428646,0.0
0.72,0.155510547233262,1231,2658,80157,439314,3889,0.007430831549984714,0.31653381331961944,0.015125079864353467,0.9939860443648014,0.5045555621145774,0.028870621621304687,2.035449163745958,-0.00193286584373626,-0.0011105681666740974,564,1.5459143176380343,0.24468085106382978,0.48404255319148937,-0.0010786750353383382,-0.0010786750353383382,-0.0003736213010788747,0.7803021194755874,-0.5000217642968121,0.0
0.73,0.155510547233262,1103,2373,80285,439599,3476,0.006641699785998166,0.3173187571921749,0.013552366442227355,0.9946308815943091,0.5040916240182682,0.02599453242835596,2.040496691945946,-0.0020966184173540426,-0.0011466141778403438,545,1.4938356438168947,0.24587155963302754,0.47889908256880737,-0.0010953662338482155,-0.0010953662338482155,-0.0006198506757115751,0.778129109781907,-0.4933497759759292,0.0
0.74,0.155510547233262,981,2149,80407,439823,3130,0.005980586976459798,0.3134185303514377,0.012053373961763404,0.9951377010308345,0.5035955374962989,0.023213989919307124,2.015416548443609,-0.002485296502891709,-0.0014847808472597812,521,1.4280520558322976,0.2495201535508637,0.4779270633397313,-0.0012220292382485794,-0.0012220292382485794,-0.0006198506757115751,0.7556830026980699,-0.5070086707614085,0.0
0.75,0.155510547233262,863,1936,80525,440036,2799,0.005348135126872516,0.30832440157199,0.010603528775740896,0.9956196320128877,0.5031115803943144,0.02050197774003112,1.9826590997040925,-0.002828501708145531,-0.0017084881687787767,502,1.3759733820111582,0.2410358565737052,0.46613545816733065,-0.0013530294628358829,-0.0013530294628358829,-0.0008572870144401001,0.7328875383159422,-0.5219322211648284,0.0
