umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.15,0.2552714502657555,104182,247919,30295,144404,352101,0.6683769931662871,0.29588669160269354,0.774719840567532,0.36807426533748977,0.5713970529525109,0.4282232242312641,1.1591060860689855,0.00040804084811985264,0.0005101152599351622,1791,4.895681275021403,0.28029034059184815,0.5287548855388051,0.00047229527405190846,0.00047229527405190846,0.0006575216220048308,1.1208752612693853,-0.37872711060090103,0.0
0.16,0.2552714502657555,96860,224398,37617,167925,321258,0.6098291571753987,0.30150221939998384,0.7202718680517858,0.4280274161851332,0.5741496421184595,0.42507158765510666,1.181104346318787,0.00037773550622652194,0.000508620647996505,1714,4.685202515570455,0.2882147024504084,0.5309218203033839,0.0004921941700913301,0.0004921941700913301,0.0005153124919083929,1.1274363029779038,-0.37082838048115385,0.0
0.17,0.2552714502657555,89444,200908,45033,191415,290352,0.5511617312072893,0.3080536727833802,0.665124891245343,0.4879015505081272,0.5765132208767352,0.4210823649044675,1.206769000069043,0.00039100803192348337,0.0005301340476655536,1621,4.430987909999829,0.29919802590993216,0.5342381246144355,0.0005603819084113758,0.0005603819084113758,0.0006720416323979794,1.137640383807623,-0.30480337239246624,0.0
0.18,0.2552714502657555,82140,177582,52337,214741,259722,0.49301822323462413,0.31626123316469146,0.6108107706150494,0.5473576619265248,0.5790842162707871,0.4167438273562337,1.2389212849123603,0.0004809312869570286,0.000613956131581217,1521,4.157638871751844,0.30111768573307035,0.5180802103879028,0.00039912087623676044,0.00039912087623676044,0.00026941272068081723,1.0952913584414345,-0.3590094821989499,0.0
0.19,0.2552714502657555,74799,154935,59678,237388,229734,0.43609339407744874,0.3255895949228238,0.5562215099979922,0.605083056563087,0.5806522832805396,0.41074541955075494,1.2754641954039991,0.0006004329291412147,0.0007433621156361925,1428,3.903424266181219,0.3004201680672269,0.5217086834733894,0.0004143305857067127,0.0004143305857067127,0.00041898956261676723,1.0978451749381823,-0.32548954882551673,0.0
0.2,0.2552714502657555,67198,133662,67279,258661,200860,0.38128321943811694,0.33455142885591954,0.4996988332577318,0.6593062349135789,0.5795025340856553,0.40077891792435666,1.3105712703384105,0.0007311798119264707,0.000891857449085931,1326,3.624608247168275,0.31221719457013575,0.521870286576169,0.00043951385612731525,0.00043951385612731525,0.00036402055860007554,1.1006003143257101,-0.39088868771507135,0.0
0.21,0.2552714502657555,59578,115117,74899,277206,174695,0.3316154138192863,0.3410400984573113,0.4430348684161604,0.7065759590949294,0.574805413755545,0.38540359411589664,1.3359899749943234,0.0008389721028637071,0.0009935557272520157,1222,3.340325247390371,0.32242225859247137,0.5335515548281505,0.0004658882789638555,0.0004658882789638555,0.0008089755271829535,1.1033453298218523,-0.36286217992337877,0.0
0.22,0.2552714502657555,52538,98695,81939,293628,151233,0.28707858769931666,0.3473977240417105,0.39068390877250386,0.7484343257978757,0.5695591172851898,0.3677715165727486,1.3608953280127687,0.0009564290814802487,0.0010704086656818657,1123,3.0697096995248665,0.3348174532502226,0.5262689225289403,0.0005112606518739135,0.0005112606518739135,0.0005441980608766883,1.110583882654832,-0.3546714302331171,0.0
0.23,0.2552714502657555,45989,84495,88488,307828,130484,0.24769172361427486,0.35244934244811627,0.341984131115358,0.7846289919275699,0.563306561521464,0.34713788066923057,1.3806845304525508,0.0010532512718975477,0.0010989848463529572,1037,2.8346295266315997,0.3355834136933462,0.5361620057859209,0.0005411563063978535,0.0005411563063978535,0.0008190350856065454,1.1167711818218091,-0.3661265002113764,0.0
0.24,0.2552714502657555,39941,72126,94536,320197,112067,0.21273158694001518,0.35640286614257544,0.29700989760330765,0.8161565852626534,0.5565832414329805,0.32400707378804594,1.3961720582992538,0.0010899644593774691,0.0010880797440717682,951,2.599549353738333,0.33543638275499477,0.5394321766561514,0.0005232517051444218,0.0005232517051444218,0.0007902711904408388,1.1084810311335078,-0.3693733239626876,0.0
0.25,0.2552714502657555,34510,61083,99967,331240,95593,0.18145975702353834,0.3610096973627776,0.25662380927593564,0.8443043104788657,0.5504640598774007,0.29999565349676177,1.414218852076647,0.0011369602878862153,0.0011216884829117202,866,2.3672026712275462,0.34872979214780603,0.5381062355658198,0.0005054126571853698,0.0005054126571853698,0.0008792345174166716,1.1019623212223664,-0.35165881856699044,0.0
0.26,0.2552714502657555,29812,51669,104665,340654,81481,0.15467160212604403,0.36587670745327133,0.2216884671728251,0.8682998447707628,0.5449941559717939,0.27609072134396506,1.433284870173958,0.0011795934312126097,0.0011961294243247877,782,2.137589479099239,0.34271099744245526,0.5460358056265985,0.0003657133086163413,0.0003657133086163413,0.0008438459875634852,1.071356807167418,-0.3642752896630632,0.0
0.27,0.2552714502657555,25881,43426,108596,348897,69307,0.13156226271829916,0.37342548371737344,0.19245670263316403,0.8893105935670353,0.5408836481000997,0.2540042397833,1.4628564350953126,0.0012229667343675104,0.0013163096984609712,722,1.9735800561504484,0.3559556786703601,0.53601108033241,0.0006451758762717573,0.0006451758762717573,0.000994195188888769,1.1238000981837746,-0.288606016517025,0.0
0.28,0.2552714502657555,22472,36557,112005,355766,59029,0.11205201214882309,0.3806942350370157,0.16710664277162637,0.9068191260772374,0.5369628844244319,0.23226153194216204,1.4913310307152887,0.0012999887784988949,0.0014221417273050374,664,1.8150376139666173,0.3704819277108434,0.5436746987951807,0.0007315794419125434,0.0007315794419125434,0.0013080095489588217,1.1409878833460487,-0.22002282952545338,0.0
0.29,0.2552714502657555,19478,30752,114999,361571,50230,0.09534927866362947,0.38777622934501293,0.1448426124913554,0.9216156075478623,0.5332291100196088,0.210907004065899,1.519074024695322,0.0014242515137028874,0.0015679263672068178,601,1.6428277198703871,0.3777038269550749,0.5557404326123128,0.0007048584594610923,0.0007048584594610923,0.0015621310460582905,1.131778116787023,-0.24852806100928437,0.0
0.3,0.2552714502657555,16865,26094,117612,366229,42959,0.0815470766894457,0.39258362624828325,0.125411780453163,0.933488477606462,0.5294501290298125,0.1900967109267567,1.5379065141815749,0.001541684033166625,0.0016200923135731848,543,1.484285277686556,0.3720073664825046,0.5432780847145487,0.0004708360506642502,0.0004708360506642502,0.0008802336246482856,1.085088654649714,-0.25127709395609277,0.0
0.31,0.2552714502657555,14736,22265,119741,370058,37001,0.07023728170083524,0.39825950649982433,0.10958007689047197,0.9432482928607295,0.5264141848756008,0.17187044402197363,1.560141199045989,0.0016976775317929147,0.0017602680813451066,492,1.3448772681800838,0.3678861788617886,0.5365853658536586,0.0007187307426440625,0.0007187307426440625,0.0008606074059032132,1.1271719911700642,-0.2486799166325151,0.0
0.32,0.2552714502657555,12948,19107,121529,373216,32055,0.06084851936218679,0.4039307440336921,0.09628412293552058,0.9512977826943615,0.523790952814941,0.15550164532942617,1.5823576965350878,0.001899836909092947,0.001906885844189965,443,1.2109362394385714,0.36794582392776526,0.5372460496613995,0.0005511170408617576,0.0005511170408617576,0.0011787167398984444,1.0940556089506046,-0.2894052772176522,0.0
0.33,0.2552714502657555,11344,16396,123133,375927,27740,0.05265755504935459,0.40894015861571736,0.08435643269852837,0.9582079052209531,0.5212821689597408,0.13986203665460462,1.6019815697759463,0.0021009771927647117,0.0020940243213209975,413,1.128931527964176,0.3559322033898305,0.5326876513317191,0.0005287817572715933,0.0005287817572715933,0.0012197071987898322,1.087772256525314,-0.3013379542492942,0.0
0.34,0.2552714502657555,10054,14089,124423,378234,24143,0.04582953682611997,0.4164354057076585,0.07476371424109698,0.9640882640069535,0.5194259891240253,0.12676837725381412,1.6313434395978088,0.0023760836209220032,0.002352485558645645,377,1.0305258741949017,0.3713527851458886,0.5411140583554377,0.0006816729533275825,0.0006816729533275825,0.001492927325579041,1.1119033720897096,-0.2551905577099801,0.0
0.35,0.2552714502657555,8891,12051,125586,380272,20942,0.039753227031131357,0.4245535287938115,0.0661153951976918,0.9692829632726095,0.5176991792351506,0.11441329567170036,1.6631453629139548,0.0026637071321254863,0.0026061912256082342,347,0.9485211627205064,0.3688760806916426,0.5360230547550432,0.00027217774450149,0.00027217774450149,0.001492927325579041,1.0439891071014709,-0.2443617830889081,0.0
0.36,0.2552714502657555,7947,10242,126530,382081,18189,0.034527334851936216,0.43691241959426025,0.0590956074272924,0.9738939598239206,0.5164947836256065,0.10410962493285997,1.7115600633733377,0.003056867442419578,0.0029857822184775618,317,0.866516451246111,0.3753943217665615,0.5394321766561514,0.0005565418522592433,0.0005565418522592433,0.0016795195809267138,1.0896754136918034,-0.2168827586617631,0.0
0.37,0.2552714502657555,7062,8683,127415,383640,15745,0.02988800303720577,0.448523340743093,0.05251455639254296,0.977867726337737,0.51519114136514,0.09402084914326797,1.7570446686307801,0.0034010823302265017,0.003337684455910761,290,0.7927122109191551,0.3931034482758621,0.5448275862068965,0.0007736879582632874,0.0007736879582632874,0.001691911201220142,1.1238295899900643,-0.22147272041645605,0.0
0.38,0.2552714502657555,6290,7452,128187,384871,13742,0.02608580106302202,0.4577208557706302,0.04677379774980108,0.9810054470423605,0.5138896223960808,0.08487440881398471,1.7930750003343918,0.003699971942128212,0.003641310636254058,266,0.7271084417396388,0.39849624060150374,0.5375939849624061,0.001110955158498765,0.001110955158498765,0.0015862234532528774,1.1739999964592547,-0.21385025322820306,0.0
0.39,0.2552714502657555,5631,6367,128846,385956,11998,0.02277524677296887,0.4693282213702284,0.04187333149906675,0.9837710254050871,0.5128221784520769,0.0768868407578085,1.8385456770885455,0.004079113145148491,0.004010447615681145,247,0.6751721244725218,0.4048582995951417,0.5506072874493927,0.0011707042536882805,0.0011707042536882805,0.0026642128059011227,1.1777637075182965,-0.19556657916280518,0.0
0.4,0.2552714502657555,5022,5477,129455,386846,10499,0.01992976461655277,0.47833126964472805,0.037344676041256124,0.986039564338568,0.5116921201899121,0.06928043262333075,1.8738142050227382,0.004360172013298438,0.004278632714558306,222,0.6068348649105256,0.4009009009009009,0.5315315315315315,0.0012889539991292058,0.0012889539991292058,0.00197417562522606,1.1948608748049505,-0.16923656301110324,0.0
0.41,0.2552714502657555,4517,4788,129960,387535,9305,0.017663249810174638,0.4854379365932294,0.033589387032726785,0.9877957703219031,0.510692578677315,0.06283123061301137,1.9016538515680248,0.004692527390083047,0.00454221833121049,198,0.5412310957310094,0.398989898989899,0.5202020202020202,0.0008300244085013253,0.0008300244085013253,0.0014693549638989944,1.1210904384016243,-0.19652740750246223,0.0
0.42,0.2552714502657555,4059,4169,130418,388154,8228,0.015618830675778284,0.49331550802139035,0.030183600169545723,0.9893735518947397,0.5097785760321427,0.05688658421218599,1.932513438176554,0.004993720719626778,0.00476238862928946,187,0.5111627015237311,0.42245989304812837,0.5347593582887701,0.001208383647391127,0.001208383647391127,0.001957335843950414,1.1831348653911218,-0.19849834380252684,0.0
0.43,0.2552714502657555,3603,3685,130874,388638,7288,0.013834472285497343,0.49437431394072445,0.026792685738081606,0.9906072292473294,0.5086999574927055,0.050830599936514655,1.9366612029118262,0.005190197026279617,0.004800165849495941,175,0.4783608169339729,0.44,0.5485714285714286,0.0015157737083164571,0.0015157737083164571,0.0025509330355282245,1.2395969557476079,-0.13451591659287954,0.0
0.44,0.2552714502657555,3262,3256,131215,389067,6518,0.012372817008352317,0.5004602638846272,0.02425693613034199,0.9917007159916701,0.5079788260610061,0.04627114436682152,1.9605022941798345,0.005439730231059121,0.005019710505390518,160,0.43735846119677524,0.45625,0.55625,0.0018657214924109884,0.0018657214924109884,0.002605579424658555,1.2911055487009004,-0.12676237375931954,0.0
0.45,0.2552714502657555,2958,2890,131519,389433,5848,0.011100987091875474,0.5058139534883721,0.021996326509365914,0.9926336207665623,0.5073149736379641,0.042159273115980764,1.9814748298792688,0.005710238580564787,0.005193400116469071,145,0.39635610545957756,0.46206896551724136,0.5655172413793104,0.0022966461805387726,0.0022966461805387726,0.0029962192861074932,1.3703018882456606,-0.1328433581102112,0.0
0.46,0.2552714502657555,2696,2584,131781,389739,5280,0.010022779043280182,0.5106060606060606,0.020048037954445742,0.9934135903324557,0.5067308141434507,0.03858125174409869,2.0002474231822003,0.0058707947915017395,0.0053945114702779184,132,0.3608207304873396,0.4621212121212121,0.5833333333333334,0.0023413479561159166,0.0023413479561159166,0.002882980354140474,1.36597332676709,-0.1336100241214766,0.0
0.47,0.2552714502657555,2474,2299,132003,390024,4773,0.009060364464692484,0.5183322857741463,0.018397198033864526,0.9941400325751996,0.506268615304532,0.035533213644524234,2.030514126176374,0.006151985606110745,0.005645246274045501,125,0.34168629780998067,0.512,0.624,0.0032290925889473182,0.0032290925889473182,0.005179421509682092,1.548449437830363,-0.1361739030006689,0.0
0.48,0.2552714502657555,2263,2072,132214,390251,4335,0.008228929384965831,0.5220299884659746,0.016828156487726526,0.9947186374492446,0.5057733969684856,0.032605250266547564,2.044999501207459,0.0062559073672625665,0.005801798511134493,119,0.32528535551510157,0.5462184873949579,0.6134453781512605,0.0031984963088579196,0.0031984963088579196,0.005872175594057394,1.4869330417605933,-0.1597235358509984,0.0
0.49,0.2552714502657555,2070,1863,132407,390460,3933,0.007465831435079727,0.5263157894736842,0.015392966827041055,0.9952513617605901,0.5053221642938156,0.02991113358861354,2.061788691707406,0.0064635450791733755,0.006130339574662802,102,0.2788160190129442,0.5490196078431373,0.6274509803921569,0.003927760293305896,0.003927760293305896,0.006937431816605888,1.5850341995109114,-0.12526819008919643,0.0
0.5,0.2552714502657555,1906,1672,132571,390651,3578,0.006791951404707669,0.5326998323085522,0.01417342742625133,0.995738205509236,0.5049558164677437,0.027612183550034405,2.0867975316235885,0.006652021799767404,0.00638911666455666,99,0.2706155478655047,0.5353535353535354,0.6464646464646465,0.0043214976488583955,0.0043214976488583955,0.006507491424970313,1.7227388533723502,-0.10618420319160493,0.0
0.51,0.2552714502657555,1769,1480,132708,390843,3249,0.006167425968109339,0.5444752231455833,0.013154665853640399,0.9962275981780319,0.5046911320158362,0.02568868623208399,2.1329264301932174,0.006997203872726013,0.006744519324754394,92,0.25148111518814575,0.532608695652174,0.6195652173913043,0.0038147495765025186,0.0038147495765025186,0.0061898335095138535,1.594080774895689,-0.10618420319160493,0.0
0.52,0.2552714502657555,1626,1343,132851,390980,2969,0.005635914958238421,0.5476591444930953,0.012091286985878627,0.996576800238579,0.5043340436122288,0.023660201097158162,2.145399118949431,0.007017735772123463,0.006849590215014079,89,0.24328064404070623,0.550561797752809,0.6404494382022472,0.0040523336025765026,0.0040523336025765026,0.006507491424970313,1.6278683023095153,-0.11155589833741042,0.0
0.53,0.2552714502657555,1498,1180,132979,391143,2678,0.005083523158694002,0.5593726661687827,0.011139451355993962,0.9969922742230254,0.5040658627895097,0.021843899238088296,2.1912856513583345,0.007510359925871392,0.007347989583896153,83,0.22687970174582717,0.5542168674698795,0.6385542168674698,0.004574940897024665,0.004574940897024665,0.006820101102906095,1.7143240307657484,-0.11059008035515017,0.0
0.54,0.2552714502657555,1388,1032,133089,391291,2420,0.004593773728170084,0.5735537190082645,0.010321467611561828,0.9973695144052223,0.503845491008392,0.02027801924074304,2.246838486682137,0.007803083756125159,0.007999030430988041,78,0.21321224983342793,0.5512820512820513,0.6153846153846154,0.004482171044610512,0.004482171044610512,0.006663796263938204,1.639001930725223,-0.11059008035515039,0.0
0.55,0.2552714502657555,1295,922,133182,391401,2217,0.004208428246013667,0.5841226883175462,0.009629899536723751,0.9976498956217199,0.5036398975792218,0.01894743002618988,2.2882413513514086,0.008042339851992627,0.008394891053152831,75,0.2050117786859884,0.5466666666666666,0.6133333333333333,0.003929555406919732,0.003929555406919732,0.006507491424970313,1.5321965199423093,-0.11059008035515028,0.0
0.56,0.2552714502657555,1198,835,133279,391488,2033,0.0038591495823842065,0.5892769306443679,0.008908586598451779,0.997871651674768,0.5033901191366099,0.01755182770493004,2.308432572584554,0.008242873550100664,0.008856541318271516,73,0.19954479792102872,0.547945205479452,0.6164383561643836,0.004740521124690441,0.004740521124690441,0.006820101102906095,1.6649872491423119,-0.11059008035515039,0.0
0.57,0.2552714502657555,1108,759,133369,391564,1867,0.003544039483675019,0.5934654525977504,0.008239327171189125,0.9980653696061663,0.5031523483886777,0.01625300709968902,2.324840682261613,0.008236197480059868,0.009276168389607209,67,0.18314385562614963,0.5373134328358209,0.5970149253731343,0.004426547479700481,0.004426547479700481,0.006507491424970313,1.6090916704968579,-0.11059008035515028,0.0
0.58,0.2552714502657555,1027,689,133450,391634,1716,0.003257403189066059,0.5984848484848485,0.007636993686652736,0.9982437940166649,0.5029403938516588,0.01508153869875838,2.344503656252134,0.008315863925621675,0.009775730257591153,64,0.1749433844787101,0.5625,0.625,0.005089586287755741,0.005089586287755741,0.006663796263938204,1.7107816940486704,-0.11320826613880908,0.0
0.59,0.2552714502657555,959,629,133518,391694,1588,0.003014426727410782,0.603904282115869,0.007131331008276508,0.9983967292256636,0.50276403011697,0.014096204020137434,2.365733737506338,0.008339309231008942,0.010355519495959253,57,0.15580895180135118,0.5614035087719298,0.631578947368421,0.005426268129053902,0.005426268129053902,0.006820101102906095,1.8251602454032818,-0.07856083013233917,0.0
0.6,0.2552714502657555,893,581,133584,391742,1474,0.002798025816249051,0.6058344640434192,0.006640540761617228,0.9985190773928625,0.5025798090772399,0.013137086156041512,2.373295029321544,0.008179359756174393,0.010685744131896158,53,0.1448749902714318,0.6037735849056604,0.660377358490566,0.006234815224060058,0.006234815224060058,0.009172996990110427,2.004139561016419,-0.07518969044397672,0.0
0.61,0.2552714502657555,836,541,133641,391782,1377,0.0026138952164009113,0.6071169208424111,0.006216676457684213,0.9986210341988616,0.5024188553282729,0.012307329927716519,2.378318923680497,0.008051894660167536,0.010762286434704782,49,0.13394102874151242,0.6530612244897959,0.7142857142857143,0.007379537769247928,0.007379537769247928,0.009172996990110427,2.2531710525966617,-0.07518969044397661,0.0
0.62,0.2552714502657555,788,517,133689,391806,1305,0.002477220956719818,0.6038314176245211,0.005859738096477465,0.9986822082824611,0.5022709731894693,0.01160684037648584,2.3654482982561906,0.007779435617695977,0.01065455657609049,46,0.12574055759407288,0.6956521739130435,0.717391304347826,0.007784082168933883,0.007784082168933883,0.009413915917422577,2.3180593610312576,-0.0751896904439765,0.0
0.63,0.2552714502657555,735,487,133742,391836,1222,0.002319665907365224,0.6014729950900164,0.005465618655978346,0.9987586758869604,0.5021121472714694,0.010832799062631264,2.356209417323562,0.007401368376849877,0.010764484479773628,46,0.12574055759407288,0.6739130434782609,0.717391304347826,0.008076414353375453,0.008076414353375453,0.009815530731487887,2.3867612446329876,-0.07034558118320389,0.0
0.64,0.2552714502657555,686,460,133791,391863,1146,0.0021753986332574034,0.5986038394415357,0.005101244078913123,0.9988274967310099,0.5019643704049616,0.010116278212397602,2.344969791249069,0.0068831162663681705,0.010430169527920752,46,0.12574055759407288,0.6521739130434783,0.6956521739130435,0.008135787101617399,0.008135787101617399,0.009413915917422577,2.3712231730014874,-0.072022992845305,0.0
0.65,0.2552714502657555,640,436,133837,391887,1076,0.0020425208807896733,0.5947955390334573,0.004759178149423321,0.9988886708146094,0.5018239244820164,0.009442800970837975,2.3300511608886674,0.0063636207468210915,0.010406244228922668,44,0.12027357682911319,0.6363636363636364,0.7045454545454546,0.008139303133035515,0.008139303133035515,0.009413915917422577,2.304610728454574,-0.06818126588961015,0.0
0.66,0.2552714502657555,596,425,133881,391898,1021,0.0019381169324221715,0.5837414299706171,0.004431984651650468,0.9989167089362592,0.5016743467939548,0.008797177818122776,2.2867478104696053,0.005794969178454715,0.00983706915202287,41,0.11207310568167365,0.6585365853658537,0.6829268292682927,0.0088286291659856,0.0088286291659856,0.009423714477635459,2.303155306765975,-0.08018891659049987,0.0
0.67,0.2552714502657555,550,409,133927,391914,959,0.0018204252088078968,0.5735140771637122,0.004089918722160667,0.9989574916586588,0.5015237051904097,0.00812191736318261,2.246683193779186,0.005010161509765039,0.009423714477635459,39,0.10660612491671397,0.6410256410256411,0.6666666666666666,0.008174002799634964,0.008174002799634964,0.009404117357209696,2.2014759978888105,-0.07364368149602107,0.0
0.68,0.2552714502657555,504,390,133973,391933,894,0.0016970387243735762,0.5637583892617449,0.0037478527926708654,0.9990059211415084,0.5013768869670896,0.007446203396591589,2.2084662764865906,0.004349777247614299,0.009474008621214725,37,0.10113914415175428,0.7027027027027027,0.7297297297297297,0.009729032978504708,0.009729032978504708,0.009959069684969624,2.5185707536054207,-0.07364368149602107,0.0
0.69,0.2552714502657555,466,377,134011,391946,843,0.0016002277904328017,0.5527876631079478,0.003465276590048856,0.9990390571034581,0.5012521668467534,0.006887378066804612,2.1654895701515273,0.0031728740664018706,0.008816325947239134,36,0.09840565376927443,0.6944444444444444,0.7222222222222222,0.009688714373313284,0.009688714373313284,0.009691392081302541,2.6091842628695785,-0.07364368149602118,0.0
0.7,0.2552714502657555,438,368,134039,391955,806,0.0015299924069855733,0.543424317617866,0.0032570625460115856,0.9990619973848079,0.5011595299654098,0.0064753147106436145,2.128809614440327,0.0024021698093792294,0.008515573066351534,35,0.09567216338679459,0.6857142857142857,0.7142857142857143,0.009687238117851295,0.009687238117851295,0.009423714477635459,2.62811116570075,-0.07364368149602107,0.0
0.71,0.2552714502657555,409,356,134068,391967,765,0.0014521640091116172,0.534640522875817,0.0030414122861158414,0.9990925844266076,0.5010669983563617,0.006048416911906064,2.094399989968399,0.001881511949079817,0.007998519835147322,34,0.09293867300431474,0.6764705882352942,0.7352941176470589,0.008953803768638214,0.008953803768638214,0.009413915917422577,2.6676507253564106,-0.050633400140952856,0.0
0.72,0.2552714502657555,379,349,134098,391974,728,0.0013819286256643887,0.5206043956043956,0.0028183258103616233,0.9991104268676575,0.5009643763390096,0.005606301542102733,2.0394148858495926,0.0010381934411749785,0.006715712972310328,32,0.08747169223935505,0.6875,0.75,0.009827255693042727,0.009827255693042727,0.009691392081302541,2.789997384531651,-0.05063340014095297,0.0
0.73,0.2552714502657555,346,342,134131,391981,688,0.0013059984813971147,0.502906976744186,0.002572930687031983,0.9991282693087074,0.5008505999978696,0.005119668553249732,1.9700870435006523,-0.00017384794050409667,0.005172281668254786,30,0.08200471147439536,0.6666666666666666,0.7333333333333333,0.009875057962430616,0.009875057962430616,0.012194916758473728,2.686285362583791,-0.05063340014095297,0.0
0.74,0.2552714502657555,319,338,134158,391985,657,0.0012471526195899773,0.4855403348554033,0.0023721528588531867,0.9991384649893073,0.5007553089240803,0.00472123965841313,1.902054986368126,-0.0011775651788423988,0.00402799968167078,28,0.07653773070943568,0.6428571428571429,0.7142857142857143,0.009470583257150987,0.009470583257150987,0.009691392081302541,2.4704964270503362,-0.05445153133798708,0.0
0.75,0.2552714502657555,297,331,134180,391992,628,0.0011921032649962035,0.4729299363057325,0.00220855610996676,0.9991563074303571,0.5006824317701619,0.004396580437437549,1.85265502982562,-0.0017974961865715405,0.0017924509489037899,24,0.06560376917951628,0.625,0.7083333333333334,0.009895718786548685,0.009895718786548685,0.008788889349725104,2.5035395444223294,-0.05063340014095297,0.0
