umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.15,0.22361047835990888,117798,409002,0,0,526800,1.0,0.22361047835990888,1.0,0.0,0.5,0.36549291186134614,1.0,-0.0004211639035720845,-0.00035297445189186316,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.16,0.22361047835990888,117798,409002,0,0,526800,1.0,0.22361047835990888,1.0,0.0,0.5,0.36549291186134614,1.0,-0.0004211639035720845,-0.00035297445189186316,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.17,0.22361047835990888,117798,408995,0,7,526793,0.9999867122247532,0.22361344968517047,1.0,1.711483073432404e-05,0.5000085574153672,0.3654968809679316,1.0000132879518142,-0.0004211397447011773,-0.0003529034997531433,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.18,0.22361047835990888,117798,408993,0,9,526791,0.9999829157175398,0.22361429864974913,1.0,2.2004782372702334e-05,0.5000110023911863,0.36549801501421836,1.0000170845743377,-0.0004211321673098526,-0.00035279162679557885,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.19,0.22361047835990888,117798,408972,0,30,526770,0.9999430523917996,0.22362321316703684,1.0,7.334927457567444e-05,0.5000366746372878,0.36550992292512197,1.0000569508514152,-0.00042108336574001693,-0.0003526057619587242,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.2,0.22361047835990888,117797,408952,1,50,526749,0.9999031890660592,0.2236302299577218,0.9999915108915262,0.00012224879095945742,0.5000568798412428,0.3655187286574912,1.0000883303768133,-0.0004211127302234734,-0.00035279162679557885,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.21,0.22361047835990888,117792,408899,6,103,526691,0.9997930903568717,0.22364536322056006,0.9999490653491571,0.00025183250937648225,0.5001004489292667,0.36553610690019533,1.0001560072716942,-0.0004212177881804735,-0.0003534635698463351,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.22,0.22361047835990888,117789,408786,9,216,526575,0.9995728929384966,0.22368893320039882,0.9999235980237355,0.000528114776944856,0.5002258564003402,0.36559259931747606,1.0003508549378606,-0.00042139624997155554,-0.000354148847143243,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.23,0.22361047835990888,117783,408591,15,411,526374,0.9991913439635536,0.22376295181752898,0.9998726633728926,0.00100488506168674,0.5004387742172897,0.3656880460498128,1.0006818708082843,-0.00042178921206542175,-0.00035491795231690215,2195,6.0000113895432605,0.2296127562642369,0.4797266514806378,-0.0004258761390519979,-0.0004258761390519979,-0.00031677431610943607,0.8916702838648695,-0.713693219414455,0.0
0.24,0.22361047835990888,117774,408134,24,868,525908,0.9983067577828398,0.22394411189789848,0.9997962613966281,0.002122239011056181,0.5009592502038421,0.3659248166088245,1.001492029981943,-0.0004222538405722567,-0.00035540017611290775,2195,6.0000113895432605,0.22642369020501138,0.483371298405467,-0.00042482218890389295,-0.00042482218890389295,-0.0002601813770390926,0.8912744535041589,-0.7142800138993532,0.0
0.25,0.22361047835990888,117758,407409,40,1593,525167,0.9969001518602886,0.2242296260046804,0.9996604356610469,0.003894846479968313,0.5017776410705076,0.366296765764855,1.002768866867567,-0.00042278180639569534,-0.0003561411142332105,2195,6.0000113895432605,0.21958997722095672,0.475626423690205,-0.00042390951208711944,-0.00042390951208711944,-0.00032051454336068375,0.89022579781229,-0.7165002066448476,0.0
0.26,0.22361047835990888,117736,406425,62,2577,524161,0.9949905087319666,0.22461800858896408,0.9994736752746226,0.006300702686050435,0.5028871889803366,0.36680224126462907,1.0045057379978122,-0.0004233588481593728,-0.000357035831166419,2195,6.0000113895432605,0.22414578587699316,0.47790432801822325,-0.00042552212383695155,-0.00042552212383695155,-0.0003403943337434434,0.8898936067115871,-0.7168829395892047,0.0
0.27,0.22361047835990888,117674,405192,124,3810,522866,0.9925322703113136,0.22505575042171416,0.9989473505492453,0.009315357871110654,0.504131354210178,0.36735012424609464,1.0064633467644528,-0.00042394547565057037,-0.0003579947651448645,2195,6.0000113895432605,0.220501138952164,0.483371298405467,-0.0004225164513249606,-0.0004225164513249606,-0.0002873421571820689,0.8909886825723623,-0.7129571625537376,0.0
0.28,0.22361047835990888,117592,403401,206,5601,520993,0.9889768413059985,0.22570744712500937,0.9982512436543914,0.013694309563278419,0.5059727766088349,0.3681704970796395,1.0093777750509765,-0.00042404121914755124,-0.00035752910490494116,2193,5.9945444087783,0.2220702234382125,0.483812129502964,-0.0004234236715798009,-0.0004234236715798009,-0.00033778752480739804,0.890825464392911,-0.7149063216955085,0.0
0.29,0.22361047835990888,117412,401050,386,7952,518462,0.9841723614274868,0.2264621129417392,0.9967232041291023,0.019442447714192106,0.5080828259216472,0.369069248420457,1.0127526876322877,-0.00042389103350298746,-0.0003570121756207856,2192,5.991810918395821,0.2249087591240876,0.479470802919708,-0.0004242474524428153,-0.0004242474524428153,-0.0003309787897687322,0.89080596453141,-0.7163619888414415,0.0
0.3,0.22361047835990888,117185,397786,613,11216,514971,0.9775455580865604,0.22755650318173257,0.9947961765055434,0.027422848788025485,0.5111095126467845,0.37038792987646363,1.0176468690142169,-0.0004238404005586726,-0.0003563857125659098,2190,5.986343937630862,0.2228310502283105,0.4735159817351598,-0.0004241629228656857,-0.0004241629228656857,-0.0004385433486630008,0.8928048012204286,-0.7165020401571144,0.0
0.31,0.22361047835990888,116814,393586,984,15416,510400,0.9688686408504176,0.22886755485893417,0.9916467172617531,0.03769174722861991,0.5146692322451866,0.37190185260061315,1.0235099738508848,-0.0004269702484806652,-0.0003638693308843921,2188,5.9808769568659015,0.22212065813528337,0.46755027422303475,-0.00042610644702902614,-0.00042610644702902614,-0.0005206960531144444,0.891647489161987,-0.7178153630469979,0.0
0.32,0.22361047835990888,116233,388329,1565,20673,504562,0.9577866362946089,0.2303641574276303,0.986714545238459,0.05054498511009726,0.5186297651742782,0.37352336268397707,1.0302028738423032,-0.0004330363741059896,-0.00037506508663953664,2185,5.972676485718462,0.22151029748283751,0.4645308924485126,-0.00043220170397522897,-0.00043220170397522897,-0.000492853545605465,0.8904028525317171,-0.7202459836776198,0.0
0.33,0.22361047835990888,115467,381983,2331,27019,497450,0.9442862566438877,0.23211780078399838,0.9802118881475067,0.06606080165867159,0.5231363449030891,0.37535107793930245,1.038045276261145,-0.0004378126869416304,-0.000383708544040795,2181,5.9617425241885424,0.22191655204034846,0.47226043099495646,-0.0004227480282467734,-0.0004227480282467734,-0.000450416257018027,0.8922733718747197,-0.713585063727892,0.0
0.34,0.22361047835990888,114423,374312,3375,34690,488735,0.9277429764616553,0.23412074027847402,0.9713492589008302,0.08481621116767155,0.5280827350342508,0.37730181210255664,1.0470025465517252,-0.0004387041389604865,-0.0003882046395971006,2177,5.950808562658623,0.22508038585209003,0.4790996784565916,-0.0004208696657638128,-0.0004208696657638128,-0.0002641834294749845,0.8911869543058331,-0.7106054042860478,0.0
0.35,0.22361047835990888,113157,365431,4641,43571,478588,0.9084813971146545,0.2364392755355337,0.9606020475729639,0.10653004141789038,0.5335660444954271,0.37947570868531455,1.0573711807680874,-0.0004371473139776046,-0.0003859812775459659,2169,5.9289406395987845,0.23328722913785155,0.4693407100046104,-0.0004285670428731755,-0.0004285670428731755,-0.0005270846153815345,0.8903707872041327,-0.7152909009618931,0.0
0.36,0.22361047835990888,111765,355450,6033,53552,467215,0.8868925588458618,0.23921535053455048,0.9487852085773952,0.13093334506921728,0.5398592768233063,0.38209407312316135,1.0697859612353453,-0.00043247948230266774,-0.00038558039197988947,2164,5.9152731876863855,0.2245841035120148,0.4805914972273567,-0.0004304695927969398,-0.0004304695927969398,-0.00034770231929748263,0.8892995275378571,-0.7143790946839285,0.0
0.37,0.22361047835990888,110139,344184,7659,64818,454323,0.8624202733485193,0.24242444252217035,0.9349819181989507,0.1584784426482022,0.5467301804235765,0.38501995207307543,1.0841372206716526,-0.00042844619308298485,-0.00038939117295089254,2157,5.8961387550090265,0.21650440426518314,0.47797867408437644,-0.0004213496771106349,-0.0004213496771106349,-0.00031802643266676256,0.8913705811238467,-0.7070058514107878,0.0
0.38,0.22361047835990888,108193,332174,9605,76828,440367,0.8359282460136674,0.24568825547781736,0.9184621131088813,0.18784260223666388,0.5531523576727726,0.3876738957118414,1.0987331956885023,-0.00042681800353642227,-0.00039324894514769504,2139,5.846935928124389,0.2262739597942964,0.47545582047685836,-0.00042237061660020924,-0.00042237061660020924,-0.0003505824161693649,0.8927200469932551,-0.7058860839885912,0.0
0.39,0.22361047835990888,105892,319119,11906,89883,425011,0.8067786636294609,0.2491511984395698,0.8989286745106029,0.21976176155617821,0.5593452180333905,0.3901630223522454,1.1142196925072188,-0.00043088914794736747,-0.00039804854502811793,2124,5.805933572387191,0.23116760828625235,0.4821092278719397,-0.0004210026285837156,-0.0004210026285837156,-0.00028373767547684725,0.894295267243338,-0.7004582132658612,0.0
0.4,0.22361047835990888,103257,304731,14541,104271,407988,0.7744646924829157,0.253088326127239,0.8765598736820659,0.2549400736426717,0.5657499736623688,0.39277196425922334,1.131826772982814,-0.00042645058594915024,-0.0003975761502732489,2104,5.751263764737595,0.23288973384030418,0.47433460076045625,-0.0004488511903874759,-0.0004488511903874759,-0.00033776361551851597,0.8880691021104035,-0.7130664796891535,0.0
0.41,0.22361047835990888,100125,289072,17673,119930,389197,0.738794608959757,0.25726046192545166,0.8499719859420364,0.29322594999535456,0.5715989679686955,0.39497430941133543,1.1504848243801078,-0.0004213291957434595,-0.00039070106526306603,2083,5.693860466705518,0.2357177148343735,0.4728756601056169,-0.0004392562754784988,-0.0004392562754784988,-0.0004322397667233524,0.8908114870613784,-0.7062370027757785,0.0
0.42,0.22361047835990888,96426,272297,21372,136705,368723,0.6999297646165528,0.26151338538686225,0.8185707736973463,0.3342404193622525,0.5764055965297994,0.3963898783402978,1.1695041632438499,-0.0004215478299530945,-0.00038913886366898076,2063,5.639190659055921,0.22733882695104218,0.46485700436257876,-0.0004492295906875385,-0.0004492295906875385,-0.0005150058969034532,0.8884241563180734,-0.71222399337591,0.0
0.43,0.22361047835990888,92162,255159,25636,153843,347321,0.6593033409263478,0.2653510729267738,0.7823732151649434,0.3761424149515161,0.5792578150582297,0.39629428167845215,1.1866665411791748,-0.00043333888531122105,-0.00039819174103472577,2038,5.570853399493925,0.23846908734052993,0.46123650637880276,-0.0004252044137142668,-0.0004252044137142668,-0.0005484392161368978,0.8937243936641049,-0.6947025766802712,0.0
0.44,0.22361047835990888,87747,237832,30051,171170,325579,0.618031511009871,0.26951062568531753,0.7448938012529924,0.4185065109706065,0.5817001561117995,0.39581214181159596,1.2052683204385921,-0.00043588222971738944,-0.0004037642752823256,2006,5.48338170725457,0.23629112662013957,0.47706879361914256,-0.00044901245709048297,-0.00044901245709048297,-0.0004153984073298478,0.8899089590150504,-0.7102705873556294,0.0
0.45,0.22361047835990888,83071,220970,34727,188032,304041,0.5771469248291572,0.2732230192638493,0.7051987300293723,0.45973369323377394,0.5824662116315731,0.39385168275100213,1.2218703759672982,-0.00045286225442374715,-0.0004151034020984934,1979,5.4095774669276135,0.23698837796867103,0.48559878726629613,-0.0004460257473498118,-0.0004460257473498118,-0.00031947157214395894,0.8906298240305325,-0.7010932481188819,0.0
0.46,0.22361047835990888,78231,204479,39567,204523,282710,0.5366552771450266,0.2767181917866365,0.6641114450160445,0.5000537894680221,0.5820826172420333,0.39065886324368054,1.2375010053922826,-0.0004731487805535969,-0.0004325649468894799,1945,5.316638793923299,0.22724935732647814,0.47609254498714654,-0.0004685422117592539,-0.0004685422117592539,-0.0004059262587987611,0.8848555815048083,-0.7057566423446477,0.0
0.47,0.22361047835990888,73278,188383,44520,220619,261661,0.49669893697798023,0.28004937686548625,0.6220648907451739,0.5394081202536907,0.5807365054994322,0.38622354457266794,1.2523982727443435,-0.0005065667126000748,-0.0004570364852272135,1913,5.229167101683944,0.23470987976999477,0.4777835859905907,-0.0004648108267462989,-0.0004648108267462989,-0.00036817294823876523,0.8874627848487309,-0.6963717088003913,0.0
0.48,0.22361047835990888,68419,173002,49379,236000,241421,0.45827828397873954,0.28340119542210496,0.5808163126708433,0.577014293328639,0.5789153029997411,0.38093196629354237,1.2673878142953607,-0.0005435429994522007,-0.0004745929831297957,1881,5.141695409444589,0.2503987240829346,0.4758107389686337,-0.00045281802368762566,-0.00045281802368762566,-0.0002859174630038819,0.8927668009841996,-0.6828426195367999,0.0
0.49,0.22361047835990888,63503,158254,54295,250748,221757,0.4209510250569476,0.2863630009424731,0.5390838554135045,0.6130727967100406,0.5760783260617726,0.3740366067352858,1.2806331932332877,-0.0005983642549366214,-0.0005065075167038913,1849,5.054223717205234,0.25635478637101133,0.4770146024878313,-0.00041553851402015225,-0.00041553851402015225,-0.0002954880020866746,0.9021717372349268,-0.6833340952439886,0.0
0.5,0.22361047835990888,58758,143996,59040,265006,202754,0.38487851176917237,0.2897994614162976,0.49880303570519025,0.6479332619400394,0.5733681488226148,0.36660510619181913,1.296001258714966,-0.0006302896699957305,-0.0005271891989964139,1802,4.925749669228681,0.25527192008879024,0.4739178690344062,-0.0004287838219072159,-0.0004287838219072159,-0.00045383825571221337,0.8998450174560129,-0.67897372722358,0.0
0.51,0.22361047835990888,54430,130700,63368,278302,185130,0.3514236902050114,0.29400961486522986,0.4620621742304623,0.6804416604319783,0.5712519173312203,0.35935931970633284,1.314829327416451,-0.0006550888988115874,-0.0005288025458644041,1756,4.800009111634608,0.26651480637813213,0.4857630979498861,-0.0003707972497852043,-0.0003707972497852043,-0.00023189307519466684,0.9136484560567303,-0.639067526177456,0.0
0.52,0.22361047835990888,50178,118370,67620,290632,168548,0.3199468488990129,0.2977074779884662,0.4259664849997453,0.7105882122825805,0.568277348641163,0.35047110837937323,1.3313664018431892,-0.000692442113840357,-0.0005283304914447395,1702,4.652400630980697,0.27555816686251466,0.4894242068155112,-0.0003416360471927381,-0.0003416360471927381,-0.00017153430963123828,0.9208994444694976,-0.6145647593119277,0.0
0.53,0.22361047835990888,46107,107108,71691,301894,153215,0.29084092634776004,0.3009300655940998,0.39140732440279125,0.7381235299582887,0.56476542718054,0.34025674045156507,1.345778014524625,-0.0007327481775615834,-0.0005302917771565774,1654,4.521193092621664,0.2660217654171705,0.4848851269649335,-0.0004101436066419611,-0.0004101436066419611,-0.00023614178454500756,0.9052284456873637,-0.6330709576728282,0.0
0.54,0.22361047835990888,42142,96621,75656,312381,138763,0.26340736522399394,0.3036976715695106,0.35774800930406286,0.7637639913741253,0.5607560003390941,0.3285144663452356,1.358154920990324,-0.0007614340808307664,-0.0005399775205174873,1605,4.387252063880152,0.27165109034267915,0.48411214953271026,-0.00036093218312879534,-0.00036093218312879534,-0.0002984455271282105,0.9170390270822728,-0.5932617309373591,0.0
0.55,0.22361047835990888,38225,86776,79573,322226,125001,0.23728359908883828,0.30579755361957106,0.3244961714120783,0.7878347783140425,0.5561654748630604,0.31486950110997164,1.3675457244332674,-0.0008361469004969679,-0.0005833279605147457,1566,4.2806459389634375,0.2739463601532567,0.4725415070242657,-0.0004223646949065149,-0.0004223646949065149,-0.00041679948020112434,0.905033554434342,-0.6347650239604429,0.0
0.56,0.22361047835990888,34536,77812,83262,331190,112348,0.2132649962034928,0.30740200092569514,0.2931798502521265,0.809751541557254,0.5514656959046903,0.3001225309151582,1.3747209128139375,-0.0009188768977891214,-0.0006269353230768937,1522,4.160372362134325,0.2706964520367937,0.4783180026281209,-0.0004715925528156371,-0.0004715925528156371,-0.0004155500845708371,0.8952369270994862,-0.6486690368264892,0.0
0.57,0.22361047835990888,31247,69610,86551,339392,100857,0.1914521640091116,0.30981488642335187,0.265259172481706,0.8298052332262434,0.5475322028539747,0.2858109807687911,1.3855114871884222,-0.000971746347904933,-0.0006671113251905947,1485,4.0592332179825705,0.27070707070707073,0.4861952861952862,-0.0003512114488425126,-0.0003512114488425126,-0.00026813406104997384,0.920358514249402,-0.5892448090415854,0.0
0.58,0.22361047835990888,28126,62119,89672,346883,90245,0.1713078967350038,0.3116626959942379,0.23876466493488854,0.8481205470877893,0.5434426060113389,0.2703864105016751,1.3937750067892878,-0.001039725482904572,-0.0007366156928607648,1434,3.919825208476098,0.2691771269177127,0.4811715481171548,-0.0002963425062275961,-0.0002963425062275961,-0.00034562523962644587,0.9339213831687735,-0.5558270678961676,0.0
0.59,0.22361047835990888,25173,55389,92625,353613,80562,0.15292710706150342,0.3124674163997915,0.21369632761167423,0.8645752343509323,0.5391357809813033,0.25381125226860257,1.3973737666124226,-0.0011294104809071036,-0.0008082127020831997,1370,3.744881823997388,0.2737226277372263,0.491970802919708,-0.0003478315520657113,-0.0003478315520657113,-0.00015511276065038881,0.9241256626269332,-0.5743103647377001,0.0
0.6,0.22361047835990888,22446,49383,95352,359619,71829,0.1363496583143508,0.31249216890114023,0.19054652880354506,0.8792597591209823,0.5349031439622637,0.23673843914632414,1.3974844613416244,-0.0012251422582919447,-0.0008936971813549022,1317,3.6000068337259563,0.2718299164768413,0.48215641609719057,-0.00035250659280848583,-0.00035250659280848583,-0.00038913886366898076,0.9243947195306125,-0.5691197941044299,0.0
0.61,0.22361047835990888,20010,43918,97788,365084,63928,0.12135155656795749,0.3130083844324866,0.16986706056129985,0.892621551972851,0.5312443062670754,0.2202216523777555,1.399793009380753,-0.001341325399277677,-0.0009901271127579214,1256,3.4332639203946855,0.27070063694267515,0.4753184713375796,-0.0004187525161060851,-0.0004187525161060851,-0.0005533809217853625,0.9133166418020812,-0.5967871110285939,0.0
0.62,0.22361047835990888,17814,39021,99984,369981,56835,0.1078872437357631,0.31343362364740035,0.1512249783527734,0.9045945985594203,0.5279097884560968,0.20401642301283263,1.4016947056609663,-0.001468543806521924,-0.0010901072508178178,1208,3.302056382035653,0.277317880794702,0.4793046357615894,-0.00047776171874799997,-0.00047776171874799997,-0.0005129189951680324,0.9034856951041187,-0.5980485592626288,0.0
0.63,0.22361047835990888,15689,34553,102109,374449,50242,0.09537205770690964,0.3122686198797819,0.13318562284588872,0.9155187505195573,0.524352186682723,0.18672935015472508,1.396484736181167,-0.0016624668099513447,-0.001241192244453071,1160,3.1708488436766205,0.275,0.47844827586206895,-0.00054601483540154,-0.00054601483540154,-0.0005754407693941976,0.8907152856600702,-0.6192621503841617,0.0
0.64,0.22361047835990888,13913,30598,103885,378404,44511,0.08449316628701595,0.31257441980634,0.11810896619637005,0.9251886298844505,0.5216487980404103,0.17143842916905408,1.3978522925175292,-0.0018240586285550296,-0.0013630908388702068,1118,3.056042247612467,0.2745974955277281,0.47584973166368516,-0.0004902577012110102,-0.0004902577012110102,-0.0006078022106450476,0.9013240398230941,-0.59308138043032,0.0
0.65,0.22361047835990888,12192,26919,105606,382083,39111,0.07424259681093394,0.3117281583186316,0.10349921051291193,0.9341836959232473,0.5188414532180796,0.15540217578341584,1.3940677583851604,-0.0020114172032030366,-0.0015179180128641612,1062,2.9029667861935957,0.2664783427495292,0.4708097928436911,-0.000570772083099224,-0.000570772083099224,-0.0004926744934367067,0.8851687998282031,-0.6074718724691582,0.0
0.66,0.22361047835990888,10753,23853,107045,385149,34606,0.0656909643128322,0.3107264636190256,0.09128338341907333,0.9416799917848813,0.5164816876019773,0.14111178184299625,1.3895881172388556,-0.002201027838724593,-0.0016578404251222922,1026,2.8045611324243214,0.26900584795321636,0.47953216374269003,-0.0005085555985973696,-0.0005085555985973696,-0.0003152554771537197,0.897317040501898,-0.5737659401714388,0.0
0.67,0.22361047835990888,9400,21057,108398,387945,30457,0.05781511009870919,0.3086318416127655,0.07979761965398394,0.9485161441753341,0.514156881914659,0.12680853934100028,1.3802208370397195,-0.0024090004616219535,-0.0018237944431995778,982,2.684287555595208,0.2759674134419552,0.48778004073319753,-0.0003918269232685862,-0.0003918269232685862,-0.0001902272974004804,0.9209185912316097,-0.5389060437775057,0.0
0.68,0.22361047835990888,8225,18666,109573,390336,26891,0.0510459377372817,0.30586441560373356,0.06982291719723595,0.9543620813590153,0.5120924992781256,0.11369212586996938,1.3678447353948866,-0.0025931294928186756,-0.0020072986198993448,940,2.5694809595310546,0.28617021276595744,0.4925531914893617,-0.0004053230561975194,-0.0004053230561975194,-0.00010070219792501778,0.9208880586316598,-0.5375783805834298,0.0
0.69,0.22361047835990888,7275,16551,110523,392451,23826,0.04522779043280182,0.3053387056157139,0.06175826414709927,0.9595332052166005,0.5106457346818498,0.10273682426707337,1.3654937275535926,-0.0026976011030368056,-0.0021101564677359352,888,2.4273394596421025,0.2894144144144144,0.49774774774774777,-0.0003178092594065249,-0.0003178092594065249,-2.8876489104656677e-05,0.9387751507954135,-0.48500657603857944,0.0
0.7,0.22361047835990888,6399,14615,111399,394387,21014,0.039889901290812456,0.30451127819548873,0.054321805124025874,0.9642666784025506,0.5092942417632883,0.09219664005993719,1.3617934205452,-0.0028263052269002285,-0.0022140931156451327,844,2.3070658828129895,0.29739336492890994,0.5106635071090048,-0.0002907939250663326,-0.0002907939250663326,0.00023404737931903563,0.9440033212888653,-0.4079386446900114,0.0
0.71,0.22361047835990888,5701,12919,112097,396083,18620,0.0353454821564161,0.3061761546723953,0.04839640740929388,0.9684133573918954,0.5084048824005947,0.08358134557023267,1.3692388519450063,-0.002899966015625396,-0.0022831302484558336,806,2.2031932482787555,0.3027295285359802,0.5099255583126551,-0.00031741335294965285,-0.00031741335294965285,0.00014516134920311563,0.9400138055653757,-0.43641512260180015,0.0
0.72,0.22361047835990888,5041,11469,112757,397533,16510,0.03134016704631739,0.30533010296789825,0.042793595816567345,0.9719585723297196,0.5073760840731435,0.07506626559847515,1.3654552559762374,-0.0029655360296019775,-0.002373337389403818,767,2.0965871233620414,0.29986962190352023,0.5019556714471969,-0.0003071583626170393,-0.0003071583626170393,3.157961220234817e-05,0.9431034537514875,-0.4069836896992476,0.0
0.73,0.22361047835990888,4431,10142,113367,398860,14573,0.02766324981017464,0.3040554450010293,0.03761523964753222,0.9752030552417836,0.5064091474446579,0.06694819862356559,1.3597549060811072,-0.0031326944971935273,-0.002498685664313882,729,1.9927144888278072,0.3004115226337449,0.49519890260631,-0.0004659616875317278,-0.0004659616875317278,-0.00012063798445671736,0.914890226275485,-0.4345804972897209,0.0
0.74,0.22361047835990888,3903,8949,113895,400053,12852,0.02439635535307517,0.303688141923436,0.03313299037335099,0.9781199113940763,0.5056264508837136,0.05974741676234214,1.358112303818962,-0.0032909121099635283,-0.0026402717654943064,698,1.907976286970932,0.3008595988538682,0.4885386819484241,-0.00044854338330117854,-0.00044854338330117854,-0.00022236663453123473,0.918009061615158,-0.42960324104879255,0.0
