umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.15,0.17932016202996026,93714,421118,135,8393,514832,0.9837052889024763,0.182028312148429,0.9985615190358981,0.019540826661016832,0.5090511728484575,0.30792484076223836,1.0151023180428325,0.0004961286066836946,0.00012578207576174893,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.16,0.17932016202996026,93627,419483,222,10028,513110,0.9804150107000917,0.18246964588489797,0.9976344979701435,0.02334748120537076,0.5104909895877571,0.30851177756652426,1.0175634675949685,0.0004956060984184298,0.0001239084040028926,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.17,0.17932016202996026,93437,417327,412,12184,510764,0.975932436563742,0.18293575898066425,0.995609969205852,0.02836714309994389,0.511988556152898,0.3090803538792583,1.0201628021622013,0.000494769426062193,0.00012266228950097435,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.18,0.17932016202996026,93161,414263,688,15248,507424,0.969550596147967,0.18359596708078452,0.9926690747903547,0.03550083699835394,0.5140849558943543,0.3098792062840008,1.0238445303775148,0.0004985586961593586,0.00012570208625617418,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.19,0.17932016202996026,92747,409932,1102,19579,502679,0.960484179150107,0.1845054199598551,0.9882577331671089,0.045584397140003396,0.5169210651535561,0.3109560657672397,1.0289162014532893,0.0005033439907512427,0.00012906610074248093,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.2,0.17932016202996026,92169,404776,1680,24735,496945,0.9495280495261388,0.185471229210476,0.9820989035578429,0.05758874627192319,0.519843824914883,0.3120173867710234,1.0343021504714458,0.0005045443072722986,0.00013135106734907254,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.21,0.17932016202996026,91503,398745,2346,30766,490248,0.9367318862733109,0.18664635041856367,0.9750023974682736,0.07163029584806908,0.5233163466581713,0.3133143981222298,1.0408553522686388,0.0005053731589153863,0.00013102040261525616,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.22,0.17932016202996026,90812,392040,3037,37471,482852,0.9226001222867625,0.18807419250619237,0.9676395060149815,0.08724107182353887,0.5274402889192602,0.3149361627602519,1.048817881810577,0.0005082429869185819,0.00013199756689807884,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.23,0.17932016202996026,89972,384855,3877,44656,474827,0.9072665087129318,0.18948374881799054,0.958688957793903,0.1039693977569841,0.5313291777754435,0.31642622512643404,1.056678438570294,0.000510021350718955,0.000130969160447858,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.24,0.17932016202996026,88950,377263,4899,52248,466213,0.8908074747783552,0.19079262054039678,0.9477991241249241,0.12164531292562938,0.5347222185252767,0.3176434037660116,1.0639775158608196,0.0005055200693773143,0.0001259502530541745,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.25,0.17932016202996026,87818,369095,6031,60416,456913,0.8730376796086824,0.19219851481573078,0.9357371948555658,0.1406622880438452,0.5381997414497055,0.31889636539921057,1.0718176508429589,0.0005005052378300226,0.00011782431914508784,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.26,0.17932016202996026,86604,360318,7245,69193,446922,0.8539475695505961,0.19377878018983177,0.9228015215931976,0.16109715467124242,0.54194933813222,0.32029824084501574,1.080630186791019,0.0004979965721273245,0.00011245562004036369,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.27,0.17932016202996026,85197,350527,8652,78984,435724,0.8325512075817793,0.1955297390090975,0.907809353322891,0.1838928455848628,0.5458510994538769,0.32175734034778963,1.0903946148366128,0.0004992700444131846,0.00010694434725155855,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.28,0.17932016202996026,83726,340261,10123,89250,423987,0.8101249617853867,0.19747303572986907,0.8921352385214547,0.20779444531106306,0.5499648419162588,0.3233687885739887,1.1012316378393405,0.0005050314590863198,0.00010623059578240834,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.29,0.17932016202996026,82106,329282,11743,100229,411388,0.7860516661571385,0.19958287553355955,0.8748734669522318,0.23335607237067268,0.5541147696614522,0.3250197432096224,1.1129974079557985,0.0005137760020583976,0.00011111029727062238,3,3.0,0.3333333333333333,0.6666666666666666,0.008296342926404058,0.008296342926404058,0.0023463075943124245,40.02899324585849,0.0,0.0
0.3,0.17932016202996026,80330,317145,13519,112366,397475,0.7594676704371752,0.20210076105415434,0.85594945071338,0.2616137887038982,0.558781619708639,0.32699399988602224,1.1270386930633487,0.0005240433593703818,0.00011629788770273208,3,3.0,0.3333333333333333,0.6666666666666666,0.007930327052124079,0.007930327052124079,0.001456151101197678,62.29071846561772,0.0,0.0
0.31,0.17932016202996026,78510,304159,15339,125352,382669,0.7311773922347906,0.20516425422493068,0.8365565962343765,0.29184817152529274,0.5642023838798347,0.3295153593358488,1.1441226234819732,0.0005413806902912105,0.00012453939294210237,3,3.0,0.3333333333333333,0.6666666666666666,0.008316721370987787,0.008316721370987787,0.003753515361923032,226.44286593987542,0.0,0.0
0.32,0.17932016202996026,76391,290742,17458,138769,367133,0.7014922806481199,0.20807445803019614,0.813977772805251,0.32308602107978607,0.5685318969425185,0.33142725746341506,1.1603517177027294,0.0005575790281245614,0.000136173568748843,3,3.0,0.3333333333333333,1.0,0.009523112054668529,0.009523112054668529,0.004656115566413321,inf,0.0,0.0
0.33,0.17932016202996026,74323,276820,19526,152691,351143,0.6709396973402629,0.21166020681033085,0.7919423755181195,0.3554996263192328,0.5737210009186762,0.33404196030490435,1.180348068026881,0.0005820182388719251,0.00015543356898795047,3,3.0,0.3333333333333333,1.0,0.009523112054668529,0.009523112054668529,0.004656115566413321,inf,0.0,0.0
0.34,0.17932016202996026,72049,262864,21800,166647,334913,0.6399285386731887,0.21512751072666633,0.7677119628339141,0.38799239134736946,0.5778521770906417,0.3360792234386443,1.1996838966201886,0.0005972920813050569,0.00017003716051244844,3,3.0,0.0,0.6666666666666666,0.00031077046172548844,0.00031077046172548844,0.0015483945037282343,1.2501052329828923,-0.003727676442660477,0.0
0.35,0.17932016202996026,69671,248422,24178,181089,318093,0.607790048914705,0.2190271398616128,0.7423733870366227,0.42161667570795625,0.5819950313722895,0.3382563564773682,1.2214306377049693,0.000617611371779444,0.00019119447038296045,3,3.0,0.0,0.6666666666666666,0.00031077046172548844,0.00031077046172548844,0.0015483945037282343,1.2501052329828923,-0.003727676442660477,0.0
0.36,0.17932016202996026,67227,233594,26622,195917,300821,0.574787908896362,0.22347841407348557,0.7163315538791036,0.4561396564930817,0.5862356051860926,0.3406744875465579,1.2462536925220238,0.0006432903503303484,0.00022103130904893575,3,3.0,0.0,0.6666666666666666,0.0003275759946811396,0.0003275759946811396,0.0015483945037282343,1.2672446402453819,-0.0036772598437935233,0.0
0.37,0.17932016202996026,64634,218255,29215,211256,282889,0.5405246866401712,0.22847830774614777,0.6887020639537981,0.49185236233763513,0.5902772131457166,0.34312439945001566,1.274136188366673,0.0006821535274499237,0.00025357844493067994,3,3.0,0.0,0.6666666666666666,0.0003275759946811396,0.0003275759946811396,0.0015483945037282343,1.2672446402453819,-0.0036772598437935233,0.0
0.38,0.17932016202996026,61902,202932,31947,226579,264834,0.5060264445123815,0.23373887038673283,0.659591471406195,0.5275278165169227,0.5935596439615589,0.3451627202850428,1.3034723354068822,0.0007367365907336611,0.00029236644903662956,3,3.0,0.0,0.6666666666666666,0.0006657678962260402,0.0006657678962260402,0.0015483945037282343,1.75010913209894,-0.002662684139159044,0.0
0.39,0.17932016202996026,58872,188035,34977,241476,246907,0.4717727759095078,0.238437954371484,0.6273055653230188,0.5622114451085071,0.5947585052157629,0.3455375694045006,1.329677330604054,0.0007951830040188886,0.0003397971830214619,3,3.0,0.3333333333333333,0.6666666666666666,0.004719574843767764,0.004719574843767764,0.003111593324108819,18.011026569368223,-0.0008323262839881052,0.0
0.4,0.17932016202996026,55784,173398,38065,256113,229182,0.437905074900642,0.24340480491487115,0.5944016451960064,0.5962897341395215,0.5953456896677639,0.34537861691292787,1.3573755575471977,0.0008565895034212946,0.00038807529406226227,3,3.0,0.3333333333333333,0.6666666666666666,0.004719574843767764,0.004719574843767764,0.003111593324108819,18.011026569368223,-0.0008323262839881052,0.0
0.41,0.17932016202996026,52495,159323,41354,270188,211818,0.40472714766126566,0.24783068483320586,0.5593559867446642,0.6290595584280728,0.5942077725863686,0.34347836043799296,1.3820569980959478,0.0009045360907094374,0.0004203246538647676,3,3.0,0.3333333333333333,0.6666666666666666,0.004719574843767764,0.004719574843767764,0.003111593324108819,18.011026569368223,-0.0008323262839881052,0.0
0.42,0.17932016202996026,49325,145558,44524,283953,194883,0.37236892387649034,0.2531005782956954,0.5255783226246417,0.6611076317020984,0.59334297716337,0.3416663203247302,1.4114451795632892,0.000966928873182776,0.00047186293147127856,3,3.0,0.3333333333333333,0.6666666666666666,0.004719574843767764,0.004719574843767764,0.003111593324108819,18.011026569368223,-0.0008323262839881052,0.0
0.43,0.17932016202996026,46125,132614,47724,296897,178739,0.341522088046469,0.2580578385243288,0.49148099606815204,0.6912442289021702,0.5913626124851611,0.33842282125405376,1.4390899249868694,0.0010252247529501505,0.0005186072390517271,3,3.0,0.3333333333333333,0.6666666666666666,0.004405778693221303,0.004405778693221303,0.003111593324108819,5.761629084453207,-0.00277580127415189,0.0
0.44,0.17932016202996026,42984,120324,50865,309187,163308,0.31203760317945584,0.26320817106326694,0.4580123389700476,0.7198581642845003,0.588935251627274,0.33430161341126235,1.4678113608847339,0.0010769219986671269,0.0005544336259298843,3,3.0,0.3333333333333333,0.6666666666666666,0.0052799454083920505,0.0052799454083920505,0.003111593324108819,6.706401381350979,-0.00277580127415189,0.0
0.45,0.17932016202996026,39913,108785,53936,320726,148698,0.28412182818709875,0.26841652207830635,0.42528956089036646,0.7467235996284146,0.5860065802593906,0.3291155940910422,1.4968563436467348,0.0011290246729818137,0.0005815000931277403,3,3.0,0.3333333333333333,0.6666666666666666,0.0052799454083920505,0.0052799454083920505,0.003111593324108819,6.706401381350979,-0.00277580127415189,0.0
0.46,0.17932016202996026,36845,98195,57004,331316,135040,0.2580250687863039,0.2728450829383886,0.39259874905433195,0.7713795455762483,0.5819891473152902,0.3219464456570652,1.5215527347828433,0.0011610287271410012,0.0005974602757671255,3,3.0,0.0,0.6666666666666666,0.0009726794951591492,0.0009726794951591492,0.002582246435520519,2.0512418567748574,-0.00277580127415189,0.0
0.47,0.17932016202996026,33903,88441,59946,341070,122344,0.23376643228370528,0.2771120774210423,0.36125051945145925,0.7940890920139414,0.5776698057327003,0.3136364267113182,1.5453481319894373,0.0012087101750855318,0.0006197956733174914,3,3.0,0.0,0.6666666666666666,0.0009726794951591492,0.0009726794951591492,0.002582246435520519,2.0512418567748574,-0.00277580127415189,0.0
0.48,0.17932016202996026,31074,79531,62775,349980,110605,0.21133636502598593,0.28094570769856697,0.3311063516926126,0.814833613108861,0.5729699824007368,0.30397057528832894,1.566726822673891,0.0012648459594284866,0.0006474165559531286,3,3.0,0.0,0.6666666666666666,0.0009726794951591492,0.0009726794951591492,0.002582246435520519,2.0512418567748574,-0.00277580127415189,0.0
0.49,0.17932016202996026,28468,71372,65381,358139,99840,0.19076734943442372,0.28513621794871796,0.30333834137817134,0.8338296341653648,0.5685839877717681,0.2939557744631859,1.5900956965512796,0.0013245889513731407,0.0006744817337172027,3,3.0,0.0,0.6666666666666666,0.0009726794951591492,0.0009726794951591492,0.002582246435520519,2.0512418567748574,-0.00277580127415189,0.0
0.5,0.17932016202996026,26091,63882,67758,365629,89973,0.17191416997859982,0.28998699609882966,0.27801042099542883,0.8512680699679402,0.5646392454816845,0.28387244181871596,1.6171466321248333,0.0013846808698191847,0.0007026994242811391,3,3.0,0.0,0.6666666666666666,0.0009726794951591492,0.0009726794951591492,0.002582246435520519,2.0512418567748574,-0.00277580127415189,0.0
0.51,0.17932016202996026,23765,56935,70084,372576,80700,0.1541959645368389,0.29448574969021063,0.25322592675468036,0.867442277380556,0.5603341020676182,0.2723017605371557,1.6422344612928068,0.001431017151826424,0.0007258175285631552,3,3.0,0.0,1.0,0.0024942871325232354,0.0024942871325232354,0.002582246435520519,inf,0.0,0.0
0.52,0.17932016202996026,21658,50619,72191,378892,72277,0.1381018801589728,0.29965272493324296,0.23077496830014171,0.8821473722442499,0.5564611702721958,0.2607418465502089,1.6710487071898692,0.0014901842856843515,0.0007509390431787999,3,3.0,0.0,1.0,0.0024942871325232354,0.0024942871325232354,0.002582246435520519,inf,0.0,0.0
0.53,0.17932016202996026,19742,44881,74107,384630,64623,0.12347714766126566,0.3054949476192687,0.21035919402444353,0.8955067507002149,0.5529329723623292,0.24915442475642385,1.7036285499687847,0.0015749962538096497,0.0008192588041155968,3,3.0,0.0,1.0,0.0024942871325232354,0.0024942871325232354,0.002582246435520519,inf,0.0,0.0
0.54,0.17932016202996026,18039,39922,75810,389589,57961,0.11074785998165698,0.3112265143803592,0.19221302304766166,0.9070524387035489,0.5496327308756053,0.2376523285686055,1.7355913069516435,0.0016821175939078787,0.0009122467328119832,3,3.0,0.0,0.6666666666666666,0.0012675948639201036,0.0012675948639201036,0.001757235570185145,4.463909083476774,-0.001097830370288877,0.0
0.55,0.17932016202996026,16433,35413,77416,394098,51846,0.09906374197493122,0.31695791382170274,0.1751004272821234,0.9175504236212809,0.5463254254517022,0.22558083667936443,1.7675531308562302,0.0017677062985183394,0.000983055204019645,3,3.0,0.0,0.6666666666666666,0.0012675948639201036,0.0012675948639201036,0.001757235570185145,4.463909083476774,-0.001097830370288877,0.0
0.56,0.17932016202996026,14995,31456,78854,398055,46451,0.08875535004585754,0.3228132871197606,0.15977794116080085,0.9267632260873412,0.543270583624071,0.21375623663578047,1.8002063095717364,0.0018698920672085137,0.0010764954511621738,3,3.0,0.0,0.6666666666666666,0.0003979117201629023,0.0003979117201629023,0.001757235570185145,1.3220323356549575,-0.003706879801560481,0.0
0.57,0.17932016202996026,13710,27820,80139,401691,41530,0.07935264445123816,0.3301228027931616,0.14608573346546047,0.9352286670190053,0.5406572002422328,0.20254249181926298,1.840968684480698,0.0020036327899020058,0.001157251205307852,3,3.0,0.0,0.6666666666666666,0.0007151846941583218,0.0007151846941583218,0.001757235570185145,1.7787683017758023,-0.0027550608795742226,0.0
0.58,0.17932016202996026,12481,24680,81368,404831,37161,0.07100466218281871,0.33586286698420387,0.13299022898485865,0.9425393063274282,0.5377647676561434,0.19053507365849934,1.872978828382326,0.002107738248362278,0.00126230873092803,3,3.0,0.0,0.6666666666666666,0.0007151846941583218,0.0007151846941583218,0.001757235570185145,1.7787683017758023,-0.0027550608795742226,0.0
0.59,0.17932016202996026,11356,21921,82493,407590,33277,0.06358338428615103,0.341256723863329,0.12100288761734275,0.948962890356708,0.5349828889870254,0.17865739502540787,1.9030583064402589,0.0022156215161833817,0.0013332827915399914,3,3.0,0.0,0.6666666666666666,0.0007151846941583218,0.0007151846941583218,0.001757235570185145,1.7787683017758023,-0.0027550608795742226,0.0
0.6,0.17932016202996026,10342,19448,83507,410063,29790,0.056920666462855395,0.34716347767707284,0.11019829726475508,0.9547206008693607,0.5324594490670579,0.16729349153584222,1.935998014651971,0.0023635213664654274,0.0014307889851709055,3,3.0,0.0,0.6666666666666666,0.0007151846941583218,0.0007151846941583218,0.001757235570185145,1.7787683017758023,-0.0027550608795742226,0.0
0.61,0.17932016202996026,9407,17424,84442,412087,26831,0.05126681442983797,0.3506019156945324,0.10023548466153076,0.9594329365254907,0.5298342105935108,0.15589990056347364,1.9551728691609978,0.0024328231702872784,0.0015153284959159574,3,3.0,0.0,0.6666666666666666,0.0007151846941583218,0.0007151846941583218,0.001757235570185145,1.7787683017758023,-0.0027550608795742226,0.0
0.62,0.17932016202996026,8589,15510,85260,414001,24099,0.046046698257413636,0.35640483007593676,0.09151935556052808,0.9638891669829178,0.527704261271723,0.14564045172448875,1.9875335045503122,0.0025420564821844417,0.001595568665696101,3,3.0,0.0,0.6666666666666666,0.0007151846941583218,0.0007151846941583218,0.001757235570185145,1.7787683017758023,-0.0027550608795742226,0.0
0.63,0.17932016202996026,7791,13756,86058,415755,21547,0.041170513604402326,0.36158165869958697,0.08301633475050346,0.9679728807876865,0.525494607769095,0.1350306769732053,2.0164026989847077,0.0026185689503048053,0.0016969552802865717,3,3.0,0.0,0.6666666666666666,0.0007151846941583218,0.0007151846941583218,0.001757235570185145,1.7787683017758023,-0.0027550608795742226,0.0
0.64,0.17932016202996026,7137,12291,86712,417220,19428,0.03712167532864567,0.36735639283508337,0.07604769363552089,0.9713837363885908,0.5237157150120558,0.12600969305331178,2.0486061839142584,0.0027062501200734316,0.001829578166336221,3,3.0,0.0,0.6666666666666666,0.0007151846941583218,0.0007151846941583218,0.001757235570185145,1.7787683017758023,-0.0027550608795742226,0.0
0.65,0.17932016202996026,6516,10991,87333,418520,17507,0.03345116172424335,0.3721939795510367,0.06943068120065211,0.9744104341914409,0.5219205576960465,0.11703006573511981,2.075583555901827,0.0027913219613097916,0.0018981483182056724,3,3.0,0.0,0.3333333333333333,1.7546613630958774e-06,1.7546613630958774e-06,-0.00038305452820053265,1.0016774348311874,-0.0027550608795742226,0.0
0.66,0.17932016202996026,5894,9844,87955,419667,15738,0.03007107918067869,0.37450756131655866,0.06280301335123444,0.9770809129451865,0.5199419631482105,0.10756750344475167,2.088485517060748,0.0027952579762655226,0.0019542866588776464,3,3.0,0.0,0.3333333333333333,1.7546613630958774e-06,1.7546613630958774e-06,-0.00038305452820053265,1.0016774348311874,-0.0027550608795742226,0.0
0.67,0.17932016202996026,5393,8816,88456,420695,14209,0.027149571996331397,0.37954817369273,0.05746465066223402,0.9794743324385173,0.5184694915503757,0.09981676507061024,2.1165950855504816,0.002910095072856535,0.0020592911560117777,3,3.0,0.0,0.6666666666666666,0.0025103577055516726,0.0025103577055516726,0.003143379391864043,20.66057718214058,0.0,0.0
0.68,0.17932016202996026,4917,7942,88932,421569,12859,0.02457008560073372,0.3823781009409752,0.05239267333695617,0.9815092046536643,0.5169509389953102,0.0921580387599805,2.1323765080977823,0.002903598392381083,0.0021381005505380912,3,3.0,0.0,0.6666666666666666,0.0025103577055516726,0.0025103577055516726,0.003143379391864043,20.66057718214058,0.0,0.0
0.69,0.17932016202996026,4509,7152,89340,422359,11661,0.02228103026597371,0.38667352714175457,0.04804526420100374,0.9833485056261656,0.5156968849135847,0.08547057150980948,2.156330458128575,0.0029196112259716614,0.0022021176677118337,3,3.0,0.0,0.6666666666666666,0.0025103577055516726,0.0025103577055516726,0.003143379391864043,20.66057718214058,0.0,0.0
0.7,0.17932016202996026,4114,6452,89735,423059,10566,0.02018878018954448,0.3893621048646602,0.043836375454187046,0.9849782659815465,0.5144073207178668,0.07880093856246709,2.171323628402738,0.002878011473628591,0.0022294564652562965,3,3.0,0.0,0.6666666666666666,0.0025103577055516726,0.0025103577055516726,0.003143379391864043,20.66057718214058,0.0,0.0
0.71,0.17932016202996026,3776,5800,90073,423711,9576,0.018297156832772853,0.3943191311612364,0.040234845336657825,0.9864962713411298,0.5133655583388939,0.07301909596325841,2.198967069276654,0.002914962187696657,0.0023436876471258916,3,3.0,0.0,0.6666666666666666,0.0025103577055516726,0.0025103577055516726,0.003143379391864043,20.66057718214058,0.0,0.0
0.72,0.17932016202996026,3464,5240,90385,424271,8704,0.016630999694283093,0.39797794117647056,0.03691035599740008,0.9878000796254345,0.5123552178114172,0.06755531286261737,2.2193708541819053,0.002924242504106837,0.002385927738264959,3,3.0,0.0,0.3333333333333333,-5.807690850008947e-05,-5.807690850008947e-05,-0.00038305452820053265,0.9647661342428175,-0.004561924450291244,0.0
0.73,0.17932016202996026,3184,4708,90665,424803,7892,0.015079486395597676,0.4034465281297516,0.03392683992370723,0.989038697495524,0.5114827687096156,0.06259030282776855,2.2498670732984563,0.0029630657836795483,0.0024627119508006112,3,3.0,0.0,0.3333333333333333,-5.807690850008947e-05,-5.807690850008947e-05,-0.00038305452820053265,0.9647661342428175,-0.004561924450291244,0.0
0.74,0.17932016202996026,2890,4210,90959,425301,7100,0.013566187710180373,0.4070422535211268,0.030794148046329742,0.9901981555769235,0.5104961518116267,0.057256634538232175,2.269919059370019,0.0029618790365761928,0.0025625842923879816,3,3.0,0.0,0.3333333333333333,0.0009379365325516235,0.0009379365325516235,-0.00038305452820053265,2.43786295496873,-0.0015738841271361048,0.0
0.75,0.17932016202996026,2627,3769,91222,425742,6396,0.01222103332314277,0.41072545340838024,0.027991774019968246,0.9912249046008135,0.5096083393103908,0.05241159160057858,2.290458857268696,0.0030559785026244724,0.002686627318703061,3,3.0,0.0,0.3333333333333333,-0.000291570132810115,-0.000291570132810115,-0.00038305452820053265,0.5530210433296003,-0.0015738841271361048,0.0
0.76,0.17932016202996026,2402,3345,91447,426166,5747,0.01098096912259248,0.41795719505829126,0.025594305746465065,0.9922120737303585,0.5089031897384118,0.04823486887023575,2.330787516177128,0.003150372192377751,0.0028597088980621965,3,3.0,0.0,0.3333333333333333,-0.000291570132810115,-0.000291570132810115,-0.00038305452820053265,0.5530210433296003,-0.0015738841271361048,0.0
0.77,0.17932016202996026,2180,3034,91669,426477,5214,0.009962549678997248,0.41810510164940545,0.023228803716608595,0.9929361529739634,0.508082478345286,0.04401239615194372,2.3316123346997073,0.0031243375796485453,0.0028713898679206817,3,3.0,0.3333333333333333,0.6666666666666666,0.003958896366442792,0.003958896366442792,0.004819372060657745,7.145344428754687,-0.0019326319683167226,0.0
0.78,0.17932016202996026,1987,2745,91862,426766,4732,0.009041577499235707,0.4199070160608622,0.02117230870867031,0.9936090111778278,0.5073906599432491,0.040312027672675256,2.3416609226055987,0.0031124969961099625,0.0028938261836569668,3,3.0,0.3333333333333333,0.6666666666666666,0.003958896366442792,0.003958896366442792,0.004819372060657745,7.145344428754687,-0.0019326319683167226,0.0
0.79,0.17932016202996026,1817,2436,92032,427075,4253,0.008126337511464384,0.4272278391723489,0.019360888235356796,0.9943284339632745,0.5068446610993157,0.03704307761309657,2.3824863547745903,0.003239162345424542,0.003043535658503904,3,3.0,0.3333333333333333,0.6666666666666666,0.003958896366442792,0.003958896366442792,0.004819372060657745,7.145344428754687,-0.0019326319683167226,0.0
