umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.24,0.19003171812901254,86343,332721,13112,91184,419064,0.8007184347294405,0.2060377412519329,0.8681614800663616,0.21510479942439933,0.5416331397453805,0.33303697646566477,1.084228166121478,-0.0004074945876280441,-9.940362533999991e-05,2077,5.69302134350035,0.18921521425132404,0.4925373134328358,-0.0003630908257648354,-0.0003630908257648354,-5.403977327311793e-05,0.8897493461581281,-0.5982791859200309,0.0
0.25,0.19003171812901254,78415,292413,21040,131492,370828,0.7085524304494039,0.211459220986549,0.7884470363480971,0.3101921421073118,0.5493195892277044,0.3334800534997012,1.1127575073703715,-0.0004526849252987274,-0.00011646227426331812,2009,5.506634510877324,0.2070681931309109,0.4888003982080637,-0.0003263530171567102,-0.0003263530171567102,-0.0001493954818536647,0.9033648498010899,-0.5560755724874751,0.0
0.26,0.19003171812901254,67223,243171,32232,180734,310394,0.5930793335371446,0.21657312963523778,0.6759137298275602,0.42635496160696384,0.5511343457172619,0.32803788712428233,1.1396683236227243,-0.0005296365357073138,-0.00014526614327103893,1894,5.191421485117796,0.21488912354804646,0.4989440337909187,-0.0003810911131221218,-0.0003810911131221218,-2.7898549603055933e-05,0.8893282837527791,-0.5896444696133236,0.0
0.27,0.19003171812901254,53638,189876,45817,234029,243514,0.4652896667685723,0.22026659658171605,0.5393192901312152,0.5520788855993678,0.5456990878652914,0.31278628680726245,1.1591043787341704,-0.0006516052637194149,-0.0001914783624230587,1705,4.673375729739093,0.21055718475073315,0.4967741935483871,-0.0005055305606822026,-0.0005055305606822026,-7.251344794845238e-05,0.862542052356314,-0.6378328264035535,0.0
0.28,0.19003171812901254,40265,137632,59190,286273,177897,0.3399132528278814,0.22633883651776027,0.40485646774923334,0.6753234804968095,0.5400899741230214,0.29035305315988347,1.1910582020002514,-0.0007317409457246096,-0.00018149526167721142,1466,4.018280832725813,0.2155525238744884,0.47885402455661663,-0.0006549350687023115,-0.0006549350687023115,-0.0003894361180859507,0.8334465009979894,-0.6710746430299583,0.0
0.29,0.19003171812901254,27820,93114,71635,330791,120934,0.23107230204830326,0.23004283328096317,0.2797244985169172,0.7803422936742902,0.5300333960956037,0.25246269096915,1.210549667949574,-0.0008214215491580973,-0.00017510999775882663,1205,3.3028843133933177,0.2174273858921162,0.4763485477178423,-0.0006919733499315728,-0.0006919733499315728,-0.0003476789532546043,0.827241533518903,-0.623124779379947,0.0
0.3,0.19003171812901254,18094,58356,81361,365549,76450,0.14607535921736473,0.23667756703727927,0.18193152682117542,0.8623370802420354,0.5221343035316054,0.20572468093573237,1.2454634908715547,-0.0009496235778024824,-0.00015897695214051044,947,2.595710742558898,0.2249208025343189,0.4825765575501584,-0.0006683355227693015,-0.0006683355227693015,-0.00031207240079700327,0.8450993111468609,-0.5423741285703672,0.0
0.31,0.19003171812901254,11411,34579,88044,389326,45990,0.08787450321002752,0.24811915633833442,0.11473530742546881,0.918427477854708,0.5165813926400884,0.1569115473202929,1.30567233081525,-0.0009777329910956479,-7.667156969570765e-05,686,1.8803142232264034,0.239067055393586,0.4752186588921283,-0.001307317248067265,-0.001307317248067265,-0.0004969969442323308,0.7197254601586413,-0.6306145081253605,0.0
0.32,0.19003171812901254,7109,20264,92346,403641,27373,0.05230243044940385,0.2597084718518248,0.07147956362173848,0.9521968365553602,0.5118382000885494,0.11210458258428739,1.3666585473668595,-0.0010821438380386487,-9.803380941009188e-05,499,1.3677504335130835,0.24048096192384769,0.4589178356713427,-0.0014127126269063922,-0.0014127126269063922,-0.0007070798424693159,0.7164496347846336,-0.5455555430084844,0.0
0.33,0.19003171812901254,4550,12062,94905,411843,16612,0.03174105778049526,0.27389838670840355,0.045749333869589265,0.9715455113763697,0.5086474226229795,0.07840299137567094,1.4413298443286922,-0.0010150104364343017,0.0,355,0.9730489056055003,0.2112676056338028,0.4507042253521127,-0.0018487460250568423,-0.0018487460250568423,-0.0009516008576453405,0.6515458259233667,-0.5134214029599454,0.0
0.34,0.19003171812901254,2951,7551,96504,416354,10502,0.020066493427086517,0.2809940963625976,0.02967171082399075,0.9821870466260129,0.5059293787250018,0.053675527706285184,1.4786694512325078,-0.0010448654253531295,-1.975458982217404e-05,255,0.6989506223363453,0.2196078431372549,0.4470588235294118,-0.0024511871075334297,-0.0024511871075334297,-0.0010949381711520267,0.586875432892409,-0.4817137704162806,0.0
